,herb,target
54558,780,1503
54559,308,4139
54560,870,1899
54561,1192,4253
54562,831,661
54563,1226,3208
54564,469,1736
54565,8,4235
54566,1178,4453
54567,1494,911
54568,1278,5019
54569,1084,3256
54570,221,3634
54571,956,2956
54572,619,4557
54573,991,3436
54574,1125,5032
54575,338,4609
54576,323,4405
54577,1081,4532
54578,427,3698
54579,825,134
54580,1463,295
54581,1400,4465
54582,9,5159
54583,746,1446
54584,988,4174
54585,503,4104
54586,981,3364
54587,929,2249
54588,1279,3248
54589,696,530
54590,334,0
54591,342,3377
54592,600,3203
54593,811,3748
54594,1250,3956
54595,1239,5126
54596,733,2195
54597,992,2519
54598,1230,171
54599,600,2130
54600,418,3990
54601,15,5198
54602,738,1362
54603,889,5204
54604,823,3049
54605,1496,3021
54606,845,3621
54607,784,829
54608,216,1251
54609,155,3208
54610,1170,5036
54611,1095,3902
54612,469,310
54613,961,2284
54614,215,1067
54615,1470,4741
54616,369,4618
54617,504,3369
54618,819,4175
54619,505,3382
54620,59,1974
54621,386,690
54622,1397,237
54623,589,1957
54624,906,3562
54625,126,364
54626,1195,5126
54627,90,2012
54628,1135,4244
54629,424,1106
54630,81,2786
54631,609,3805
54632,941,3314
54633,1227,2260
54634,110,2448
54635,584,3952
54636,1426,2580
54637,491,2325
54638,615,2409
54639,730,4590
54640,1302,2958
54641,1019,3745
54642,608,2514
54643,1086,3757
54644,494,271
54645,518,3015
54646,980,980
54647,258,3004
54648,130,3316
54649,467,3305
54650,574,3943
54651,350,2479
54652,601,772
54653,1415,876
54654,1284,842
54655,307,2988
54656,486,705
54657,1285,2789
54658,1091,4446
54659,13,1365
54660,335,3324
54661,1329,2696
54662,569,3746
54663,569,464
54664,1124,3219
54665,206,812
54666,1417,2541
54667,571,118
54668,1429,1519
54669,1121,1850
54670,923,506
54671,1239,2650
54672,850,4871
54673,1131,5020
54674,324,4272
54675,507,765
54676,1200,4850
54677,620,4731
54678,765,3206
54679,1404,298
54680,871,2139
54681,975,1112
54682,1025,127
54683,916,1382
54684,855,2008
54685,1068,797
54686,691,1789
54687,733,2546
54688,1045,2155
54689,912,1714
54690,621,4447
54691,366,4874
54692,857,3138
54693,1390,3343
54694,383,5023
54695,515,1192
54696,778,3993
54697,1262,2345
54698,60,2915
54699,1152,2749
54700,846,3680
54701,962,1116
54702,1039,4462
54703,982,3644
54704,907,4532
54705,1228,2668
54706,1102,1804
54707,1312,385
54708,1236,3828
54709,788,3640
54710,861,2080
54711,1292,3805
54712,1384,1103
54713,1184,4773
54714,699,2395
54715,843,2975
54716,196,2960
54717,761,222
54718,567,1139
54719,989,17
54720,677,1866
54721,212,3176
54722,150,1594
54723,531,3779
54724,1119,4984
54725,608,529
54726,1110,3915
54727,422,4
54728,268,4734
54729,953,4756
54730,983,356
54731,1427,3648
54732,1442,3424
54733,678,3996
54734,979,5038
54735,1138,1628
54736,343,4307
54737,185,1746
54738,874,4747
54739,753,1487
54740,1186,1676
54741,580,2075
54742,637,1102
54743,1053,221
54744,27,5074
54745,34,883
54746,1061,235
54747,1315,4636
54748,1258,1743
54749,1100,2598
54750,718,2659
54751,1304,1280
54752,1446,949
54753,1284,1340
54754,446,4910
54755,567,2237
54756,745,2673
54757,841,1427
54758,1420,1501
54759,1305,4253
54760,1384,961
54761,496,928
54762,845,1194
54763,390,2156
54764,115,2956
54765,433,2784
54766,653,3280
54767,1152,5093
54768,1289,2444
54769,59,279
54770,1110,4465
54771,1126,2453
54772,995,940
54773,584,2006
54774,468,3740
54775,493,490
54776,829,3196
54777,1244,1329
54778,676,2442
54779,299,3488
54780,166,896
54781,826,2162
54782,375,311
54783,1123,3897
54784,706,5063
54785,117,1643
54786,863,5039
54787,1318,2063
54788,139,4126
54789,329,3206
54790,961,2480
54791,172,5081
54792,1098,4026
54793,1206,3775
54794,1439,2498
54795,6,3458
54796,1141,461
54797,979,945
54798,293,3907
54799,236,2013
54800,1067,3551
54801,1490,2728
54802,308,539
54803,1444,613
54804,148,4657
54805,1452,3522
54806,1195,5002
54807,449,3048
54808,1035,1719
54809,1336,866
54810,974,96
54811,77,4971
54812,151,2231
54813,667,534
54814,303,250
54815,881,956
54816,356,188
54817,345,4352
54818,734,2841
54819,1451,3224
54820,769,5126
54821,841,2328
54822,944,445
54823,417,1748
54824,422,3380
54825,217,2269
54826,370,194
54827,375,3275
54828,28,2649
54829,1475,3551
54830,1354,4656
54831,433,1473
54832,363,2657
54833,610,3892
54834,1383,2030
54835,380,29
54836,923,5200
54837,1330,563
54838,819,4645
54839,63,1314
54840,354,4728
54841,1334,4751
54842,100,159
54843,821,4708
54844,227,4548
54845,525,2548
54846,607,237
54847,7,3833
54848,589,4100
54849,1044,3032
54850,779,1032
54851,1227,584
54852,866,807
54853,342,2530
54854,298,4840
54855,1325,3859
54856,609,3195
54857,1198,5166
54858,1463,3662
54859,532,375
54860,422,2026
54861,149,3375
54862,234,465
54863,805,3639
54864,677,4404
54865,368,2071
54866,676,2542
54867,727,2862
54868,1062,1747
54869,643,4604
54870,394,3440
54871,888,4374
54872,1412,704
54873,1095,4916
54874,1332,323
54875,568,1372
54876,758,235
54877,45,2150
54878,1399,5053
54879,877,2919
54880,305,3839
54881,907,4250
54882,590,4988
54883,1218,2694
54884,1088,423
54885,410,1277
54886,219,4583
54887,311,3848
54888,570,444
54889,539,5196
54890,518,179
54891,179,3776
54892,1017,2577
54893,986,4615
54894,413,2712
54895,645,1383
54896,845,3348
54897,1265,1807
54898,632,1926
54899,975,1337
54900,6,2125
54901,510,2759
54902,336,3531
54903,952,3676
54904,785,322
54905,885,2747
54906,798,3654
54907,886,5068
54908,1442,411
54909,206,4314
54910,545,5136
54911,572,3775
54912,1050,268
54913,1476,3075
54914,1139,2493
54915,1061,3531
54916,1172,938
54917,674,875
54918,1481,94
54919,1066,1722
54920,311,188
54921,1359,3610
54922,696,4586
54923,459,4789
54924,1026,285
54925,308,3068
54926,118,469
54927,28,3979
54928,902,3275
54929,26,1110
54930,837,3737
54931,446,4389
54932,487,2273
54933,744,4771
54934,1481,2267
54935,165,797
54936,12,1983
54937,199,543
54938,1171,961
54939,1336,2196
54940,638,2602
54941,967,520
54942,510,2013
54943,810,4249
54944,748,1481
54945,1197,986
54946,736,4900
54947,1408,3131
54948,1158,2998
54949,956,3115
54950,1024,1518
54951,1068,4774
54952,1348,3656
54953,513,4760
54954,804,3450
54955,740,5118
54956,1191,1541
54957,637,472
54958,1371,5143
54959,886,643
54960,121,3992
54961,1102,959
54962,1198,1978
54963,1072,2476
54964,478,1915
54965,977,5012
54966,354,1875
54967,1059,592
54968,725,3681
54969,1218,4394
54970,239,703
54971,1100,3935
54972,103,334
54973,806,928
54974,481,467
54975,1431,2312
54976,157,630
54977,1202,376
54978,436,4507
54979,1265,2911
54980,1282,2583
54981,1269,2407
54982,1457,3064
54983,1026,814
54984,1361,4704
54985,396,3325
54986,944,1609
54987,118,4107
54988,1040,3754
54989,810,4679
54990,263,1490
54991,581,35
54992,244,1256
54993,1301,4702
54994,1107,1007
54995,197,1091
54996,835,4229
54997,1111,890
54998,897,366
54999,912,2668
55000,890,1591
55001,530,4566
55002,716,4266
55003,776,159
55004,995,946
55005,288,3842
55006,1379,5203
55007,531,3379
55008,930,4310
55009,328,4212
55010,615,2855
55011,491,3440
55012,1105,1275
55013,1275,4627
55014,1478,1082
55015,1274,3409
55016,361,348
55017,1060,4614
55018,1265,2828
55019,32,2350
55020,48,262
55021,1103,2970
55022,1044,3680
55023,1,586
55024,497,2826
55025,443,2871
55026,635,3414
55027,604,5199
55028,1068,2805
55029,125,2035
55030,1111,688
55031,564,1167
55032,1279,1904
55033,719,394
55034,275,2729
55035,378,3450
55036,1076,2727
55037,1260,5162
55038,415,513
55039,1068,5001
55040,1018,3051
55041,1109,4337
55042,111,172
55043,662,5027
55044,1135,661
55045,188,1252
55046,1491,3619
55047,507,2272
55048,799,4166
55049,620,51
55050,1229,1991
55051,271,964
55052,896,907
55053,386,2674
55054,586,3859
55055,841,666
55056,554,2236
55057,217,698
55058,185,2554
55059,100,3851
55060,1099,4540
55061,596,3688
55062,602,3118
55063,1126,4929
55064,561,887
55065,1004,722
55066,70,5110
55067,954,3664
55068,1043,2550
55069,1441,1082
55070,182,3779
55071,1268,4560
55072,501,86
55073,1415,1940
55074,731,2197
55075,19,1764
55076,749,2929
55077,141,314
55078,1486,3543
55079,1314,991
55080,1335,4812
55081,660,81
55082,958,306
55083,797,127
55084,1153,1993
55085,1324,892
55086,670,4378
55087,1364,2178
55088,202,135
55089,1280,2347
55090,548,2170
55091,697,5002
55092,1174,3698
55093,954,2672
55094,734,364
55095,417,4558
55096,191,3543
55097,42,1179
55098,1450,2830
55099,1434,94
55100,1010,1754
55101,520,4779
55102,648,2908
55103,624,3117
55104,717,5051
55105,442,4003
55106,1335,4621
55107,1198,664
55108,1377,1750
55109,418,286
55110,434,1633
55111,1032,1993
55112,26,2020
55113,42,5204
55114,44,4549
55115,1180,3142
55116,6,290
55117,250,5123
55118,567,954
55119,259,3323
55120,722,4120
55121,1266,3119
55122,574,3467
55123,388,944
55124,518,3776
55125,725,1158
55126,935,4123
55127,1176,773
55128,1372,876
55129,1254,1981
55130,1450,4236
55131,1150,4899
55132,121,2998
55133,783,2154
55134,454,5009
55135,1286,500
55136,861,249
55137,1494,3196
55138,107,414
55139,280,4466
55140,707,2295
55141,14,2198
55142,625,4291
55143,1383,869
55144,1131,1947
55145,498,2998
55146,192,2532
55147,557,3453
55148,657,1378
55149,467,922
55150,1383,2460
55151,1127,3859
55152,1350,4296
55153,199,3475
55154,123,61
55155,1257,2531
55156,679,2038
55157,684,4759
55158,1297,586
55159,1206,3527
55160,841,1755
55161,163,4416
55162,266,3820
55163,594,27
55164,673,3942
55165,859,797
55166,1203,1767
55167,223,1385
55168,29,2393
55169,564,3644
55170,482,1165
55171,143,2473
55172,556,1043
55173,768,2801
55174,794,494
55175,958,5147
55176,973,2494
55177,984,2416
55178,1429,4902
55179,779,4381
55180,87,3625
55181,1037,3723
55182,694,4514
55183,813,3533
55184,313,2758
55185,1205,1946
55186,706,2799
55187,1255,909
55188,331,3719
55189,2,3125
55190,1288,1407
55191,1488,2424
55192,1167,1551
55193,561,4191
55194,242,1400
55195,519,4499
55196,345,3250
55197,612,3769
55198,305,3197
55199,87,2762
55200,1492,1846
55201,624,1085
55202,1191,2747
55203,651,4114
55204,297,1884
55205,887,2402
55206,1248,1011
55207,1474,1605
55208,1433,3415
55209,232,692
55210,1198,2990
55211,630,3283
55212,527,2835
55213,343,5182
55214,882,3074
55215,417,3583
55216,1111,4319
55217,583,1106
55218,44,4755
55219,679,5023
55220,677,2715
55221,146,1209
55222,724,4741
55223,286,2984
55224,965,751
55225,556,4040
55226,355,767
55227,824,3608
55228,320,4311
55229,531,3223
55230,1003,4108
55231,1111,357
55232,1457,2494
55233,1318,2350
55234,1434,1012
55235,383,1969
55236,204,339
55237,326,3940
55238,549,4872
55239,398,3156
55240,965,5141
55241,500,2664
55242,11,3039
55243,1144,1584
55244,689,1385
55245,1,2210
55246,1003,648
55247,754,3434
55248,75,1264
55249,718,2961
55250,672,4085
55251,127,1856
55252,957,2879
55253,397,1430
55254,1460,2986
55255,916,2119
55256,664,1953
55257,1115,4042
55258,899,1905
55259,771,1523
55260,930,549
55261,1394,2980
55262,1326,4567
55263,1098,1348
55264,709,2434
55265,434,2779
55266,664,3589
55267,1265,5106
55268,1271,4774
55269,757,2071
55270,753,3312
55271,1181,4471
55272,1381,3899
55273,574,2122
55274,613,3901
55275,976,1127
55276,799,3782
55277,1415,3995
55278,1248,3053
55279,529,1055
55280,978,4777
55281,1174,4975
55282,634,1033
55283,947,4115
55284,582,3731
55285,793,11
55286,384,1723
55287,211,3000
55288,702,1670
55289,19,3853
55290,141,5037
55291,890,4775
55292,395,3449
55293,257,4376
55294,62,4149
55295,1063,2229
55296,384,3197
55297,890,4005
55298,986,1877
55299,544,2751
55300,240,3610
55301,830,4585
55302,1303,2366
55303,259,175
55304,343,4037
55305,1452,3173
55306,721,2682
55307,1271,4754
55308,760,4634
55309,1017,1282
55310,965,3275
55311,956,42
55312,376,2712
55313,659,4012
55314,1204,574
55315,818,5208
55316,1402,1483
55317,938,1887
55318,1272,3684
55319,1254,4464
55320,753,271
55321,613,240
55322,170,1775
55323,1005,82
55324,512,1167
55325,118,3774
55326,167,2719
55327,1334,553
55328,433,1184
55329,1478,1388
55330,129,263
55331,374,2087
55332,753,1824
55333,744,313
55334,823,4990
55335,1044,161
55336,1458,1080
55337,1049,882
55338,93,438
55339,646,2239
55340,852,4505
55341,224,4051
55342,611,472
55343,857,2374
55344,1431,3011
55345,320,3704
55346,839,4446
55347,1021,1108
55348,160,429
55349,348,480
55350,1263,178
55351,339,4043
55352,248,2440
55353,720,4331
55354,452,2349
55355,1213,1481
55356,17,3482
55357,1084,2784
55358,1496,1959
55359,1483,1829
55360,482,3972
55361,913,2435
55362,1045,1008
55363,578,2052
55364,1334,4967
55365,1423,970
55366,1001,132
55367,1251,3612
55368,1398,725
55369,994,1492
55370,1059,1655
55371,415,2242
55372,750,1661
55373,1066,1735
55374,1204,3021
55375,936,2284
55376,1009,4653
55377,1358,3999
55378,116,4576
55379,617,3126
55380,265,1415
55381,328,1365
55382,185,3502
55383,1357,2218
55384,28,402
55385,89,1958
55386,726,1385
55387,518,95
55388,258,632
55389,709,732
55390,50,1555
55391,1187,603
55392,369,4900
55393,239,3761
55394,613,2625
55395,937,2068
55396,1025,351
55397,113,3284
55398,1301,2501
55399,206,4099
55400,419,2111
55401,1242,4144
55402,1480,2604
55403,1341,3988
55404,786,200
55405,1450,4148
55406,315,4991
55407,772,2953
55408,1217,628
55409,1459,915
55410,13,3854
55411,961,1355
55412,753,4112
55413,804,2975
55414,1267,2892
55415,587,5082
55416,845,4426
55417,81,2605
55418,730,2615
55419,1181,274
55420,158,193
55421,317,1647
55422,492,2896
55423,409,409
55424,1137,2051
55425,209,1464
55426,219,3290
55427,376,1960
55428,800,2579
55429,584,3865
55430,1347,2148
55431,1296,4377
55432,565,3387
55433,1325,2308
55434,1185,5020
55435,989,419
55436,170,2886
55437,12,1778
55438,1035,4097
55439,973,2667
55440,1090,540
55441,301,3463
55442,903,2066
55443,58,3442
55444,429,4388
55445,25,2067
55446,1069,1034
55447,1445,790
55448,568,4773
55449,1135,4806
55450,737,2898
55451,60,634
55452,916,2225
55453,1105,5091
55454,184,613
55455,193,1752
55456,985,2000
55457,344,3772
55458,945,2279
55459,178,394
55460,1176,2468
55461,426,4847
55462,643,713
55463,1056,2002
55464,1349,4691
55465,1493,1065
55466,82,1759
55467,973,3975
55468,179,942
55469,1396,3738
55470,1137,2238
55471,123,134
55472,137,2404
55473,1271,449
55474,892,528
55475,1210,5197
55476,531,1560
55477,1316,3871
55478,680,2606
55479,816,914
55480,1278,336
55481,1387,3265
55482,977,2573
55483,1142,1151
55484,352,4
55485,171,2487
55486,385,3163
55487,1346,3407
55488,1140,763
55489,1354,3170
55490,300,1853
55491,152,3009
55492,194,4661
55493,83,4129
55494,1429,1465
55495,1389,261
55496,887,3557
55497,1346,4031
55498,331,1310
55499,208,1585
55500,758,3973
55501,906,3463
55502,757,3520
55503,371,443
55504,982,4008
55505,255,3758
55506,1126,2366
55507,643,1382
55508,1392,2803
55509,56,1917
55510,391,3089
55511,165,3301
55512,544,280
55513,268,2810
55514,944,3062
55515,1291,3300
55516,1047,2228
55517,1217,1324
55518,1469,4977
55519,975,3775
55520,525,2342
55521,712,1413
55522,833,1081
55523,513,3393
55524,1490,4927
55525,248,2413
55526,45,1478
55527,1371,5141
55528,110,5093
55529,857,5022
55530,119,76
55531,1364,4864
55532,1104,1618
55533,945,1067
55534,130,4678
55535,499,3193
55536,618,3227
55537,426,5014
55538,525,4409
55539,249,1098
55540,453,3862
55541,818,4465
55542,922,746
55543,57,2460
55544,173,363
55545,942,2588
55546,1397,1890
55547,1011,4399
55548,1402,4003
55549,1479,3026
55550,1098,989
55551,1072,4452
55552,601,104
55553,662,180
55554,1304,2426
55555,122,3776
55556,887,3977
55557,303,4919
55558,611,3718
55559,549,3222
55560,979,1496
55561,984,599
55562,185,574
55563,342,3617
55564,449,1910
55565,609,2039
55566,41,120
55567,842,1448
55568,14,507
55569,1132,614
55570,1077,2258
55571,988,2942
55572,847,3950
55573,1193,2500
55574,7,3456
55575,30,3806
55576,228,2365
55577,309,2412
55578,959,3664
55579,1345,1155
55580,1456,1247
55581,1275,1392
55582,283,3610
55583,324,3325
55584,300,10
55585,673,797
55586,581,2287
55587,389,2682
55588,1382,2614
55589,992,2950
55590,1382,2160
55591,1041,3053
55592,918,3909
55593,1041,4600
55594,318,2274
55595,842,1328
55596,1265,190
55597,16,3709
55598,444,1608
55599,1034,4103
55600,695,1729
55601,152,2853
55602,899,1746
55603,1013,3249
55604,727,4148
55605,266,4296
55606,771,2362
55607,851,4212
55608,383,2885
55609,1297,2763
55610,1155,4019
55611,1295,425
55612,500,4803
55613,415,2558
55614,801,3781
55615,1203,661
55616,1375,1181
55617,467,1473
55618,1314,1040
55619,1380,4113
55620,743,778
55621,246,4795
55622,854,1091
55623,1278,2300
55624,1449,3835
55625,2,3725
55626,199,2585
55627,1079,423
55628,1190,1819
55629,202,1626
55630,719,1213
55631,432,3015
55632,966,4655
55633,107,333
55634,433,2067
55635,469,3642
55636,548,2151
55637,751,4676
55638,560,2755
55639,1228,3160
55640,444,4519
55641,738,3496
55642,198,4084
55643,494,710
55644,1416,2837
55645,383,4869
55646,850,4966
55647,380,423
55648,3,4523
55649,303,2110
55650,507,315
55651,632,2009
55652,329,738
55653,1225,1807
55654,1102,1837
55655,84,1475
55656,662,76
55657,1200,1556
55658,1280,3787
55659,1174,3136
55660,372,3831
55661,442,4027
55662,183,3879
55663,497,4809
55664,527,391
55665,265,3831
55666,1288,923
55667,325,3616
55668,37,4166
55669,1391,2804
55670,400,4647
55671,407,2237
55672,1053,3542
55673,1311,4441
55674,627,3562
55675,332,5048
55676,1069,1138
55677,1185,1203
55678,57,2261
55679,853,3387
55680,1078,791
55681,310,3639
55682,625,1357
55683,139,4969
55684,1296,3957
55685,349,5141
55686,906,2039
55687,596,1029
55688,1235,3975
55689,228,3816
55690,1469,2045
55691,445,855
55692,763,2899
55693,1280,2872
55694,1491,2178
55695,93,4740
55696,1455,1577
55697,170,4101
55698,412,1564
55699,326,3407
55700,229,305
55701,155,4069
55702,128,2353
55703,743,649
55704,315,3818
55705,1349,1876
55706,337,4468
55707,560,4156
55708,1038,402
55709,1038,905
55710,725,1197
55711,990,3161
55712,1196,5163
55713,1109,264
55714,342,2748
55715,406,307
55716,243,1767
55717,1032,4995
55718,688,1485
55719,1381,1471
55720,575,4895
55721,407,860
55722,852,289
55723,275,4951
55724,1102,1195
55725,418,3246
55726,109,4123
55727,5,1174
55728,354,458
55729,1012,2208
55730,416,866
55731,280,5168
55732,1,4776
55733,197,4536
55734,152,3242
55735,1076,3191
55736,1243,5201
55737,584,586
55738,1213,4498
55739,1197,1830
55740,943,1439
55741,169,4119
55742,1395,4835
55743,1460,1463
55744,747,302
55745,744,5159
55746,399,3579
55747,1345,3890
55748,45,40
55749,187,4378
55750,1322,525
55751,1126,554
55752,303,762
55753,282,152
55754,579,1524
55755,983,2868
55756,1025,1471
55757,1332,4085
55758,1107,2079
55759,18,270
55760,189,786
55761,284,3577
55762,1330,9
55763,231,4156
55764,1447,3188
55765,1479,1074
55766,1158,4353
55767,986,1487
55768,1324,3820
55769,1181,4082
55770,1209,5018
55771,820,1959
55772,451,522
55773,41,5215
55774,1146,3433
55775,105,2099
55776,443,1877
55777,673,2893
55778,1109,4120
55779,928,3316
55780,337,1631
55781,696,4395
55782,1459,4239
55783,1195,1565
55784,600,3642
55785,75,891
55786,824,4793
55787,845,4662
55788,772,3153
55789,333,1201
55790,929,1288
55791,7,725
55792,930,3654
55793,1297,506
55794,1257,4280
55795,20,953
55796,1313,4322
55797,1087,3431
55798,433,4006
55799,377,4695
55800,216,647
55801,28,1790
55802,882,274
55803,331,1267
55804,743,1782
55805,607,1946
55806,1239,2281
55807,115,3926
55808,145,4869
55809,517,3173
55810,65,2916
55811,839,4964
55812,1346,1494
55813,1137,4405
55814,70,2070
55815,234,404
55816,618,1093
55817,447,702
55818,1037,3170
55819,1010,2710
55820,1152,4091
55821,904,3673
55822,860,2513
55823,495,682
55824,203,1477
55825,43,212
55826,1361,2244
55827,580,389
55828,121,5214
55829,1110,1939
55830,864,3007
55831,1251,4456
55832,1062,1831
