,herb,target
28678,753,4891
28679,850,1179
28680,1472,2313
28681,601,2875
28682,1032,2928
28683,293,3147
28684,999,3660
28685,614,2151
28686,1451,2844
28687,1375,3169
28688,1209,526
28689,988,3123
28690,1441,2659
28691,935,1142
28692,221,1397
28693,367,4254
28694,816,1477
28695,601,2901
28696,814,2742
28697,1025,2779
28698,840,4111
28699,1125,4054
28700,1257,2708
28701,527,2735
28702,1094,3575
28703,641,1204
28704,1089,3383
28705,995,1156
28706,1024,4296
28707,210,587
28708,1116,490
28709,1028,2777
28710,64,1195
28711,939,3031
28712,105,534
28713,120,1976
28714,321,3681
28715,691,1038
28716,1253,3288
28717,660,2821
28718,1279,2134
28719,753,4882
28720,1451,4976
28721,804,72
28722,1149,3471
28723,1493,101
28724,1365,4190
28725,444,1193
28726,1232,2972
28727,1459,1956
28728,65,4797
28729,980,1254
28730,1344,1549
28731,482,1487
28732,392,1420
28733,1255,3174
28734,1218,2740
28735,899,2771
28736,846,3426
28737,1058,1429
28738,771,844
28739,1187,1272
28740,299,965
28741,924,4042
28742,38,3466
28743,659,1179
28744,919,3962
28745,327,5098
28746,413,3187
28747,1223,559
28748,930,161
28749,1011,5212
28750,1039,2782
28751,55,2785
28752,39,3170
28753,100,2415
28754,657,3697
28755,1079,2580
28756,1234,121
28757,37,2629
28758,1133,4649
28759,667,4073
28760,734,901
28761,135,690
28762,354,240
28763,1408,3948
28764,1056,800
28765,1130,2213
28766,655,1896
28767,786,3830
28768,952,1728
28769,595,2171
28770,1083,748
28771,267,2432
28772,347,4299
28773,1421,952
28774,538,3237
28775,1315,5160
28776,1333,4616
28777,384,3197
28778,405,2280
28779,1437,4400
28780,616,3849
28781,1284,972
28782,51,3321
28783,680,3696
28784,716,3578
28785,165,756
28786,246,2306
28787,418,548
28788,753,1264
28789,1240,3035
28790,1209,4767
28791,447,3546
28792,1219,303
28793,1322,536
28794,1455,3315
28795,762,4261
28796,274,3167
28797,748,1659
28798,1128,101
28799,1244,5042
28800,966,385
28801,1429,1445
28802,986,2758
28803,1117,2340
28804,675,1800
28805,287,2264
28806,204,4666
28807,102,3759
28808,787,562
28809,497,971
28810,804,1277
28811,1216,1725
28812,830,2291
28813,1240,2825
28814,605,1361
28815,168,2269
28816,163,1086
28817,1103,4880
28818,584,831
28819,241,1203
28820,786,2616
28821,272,3536
28822,28,4980
28823,109,3832
28824,1060,1260
28825,1244,2331
28826,624,3050
28827,467,967
28828,640,2103
28829,1277,166
28830,486,2039
28831,602,5044
28832,1036,485
28833,1478,1169
28834,769,4862
28835,807,4987
28836,927,2396
28837,1209,1393
28838,1320,4285
28839,451,894
28840,1067,1825
28841,1392,2045
28842,59,4944
28843,1097,1166
28844,863,702
28845,984,1090
28846,1299,2167
28847,511,1507
28848,237,2325
28849,1273,1997
28850,858,3034
28851,1199,1564
28852,843,802
28853,1105,2595
28854,965,3786
28855,852,4073
28856,333,5086
28857,456,2162
28858,1093,4889
28859,1448,736
28860,1240,1983
28861,944,1647
28862,823,4661
28863,188,4866
28864,992,3798
28865,693,4675
28866,1480,2800
28867,246,3076
28868,408,4204
28869,754,1997
28870,927,2227
28871,173,1887
28872,1191,3199
28873,299,4890
28874,1084,3395
28875,1308,1716
28876,973,703
28877,1431,685
28878,291,2502
28879,457,4290
28880,1022,4924
28881,1261,3485
28882,1058,2841
28883,985,39
28884,488,3991
28885,1347,4098
28886,1485,1025
28887,1091,2038
28888,903,3264
28889,426,4808
28890,996,2629
28891,703,61
28892,966,4325
28893,655,2012
28894,341,3637
28895,453,3388
28896,1451,101
28897,469,2300
28898,804,2076
28899,31,2832
28900,82,4592
28901,332,441
28902,1093,2851
28903,1118,2786
28904,186,186
28905,778,524
28906,832,4587
28907,762,2157
28908,759,985
28909,306,4564
28910,145,535
28911,416,1384
28912,889,3522
28913,107,29
28914,524,3476
28915,1429,2978
28916,1169,4774
28917,690,4281
28918,71,1762
28919,855,3857
28920,1079,823
28921,911,3928
28922,1308,1306
28923,1379,2577
28924,380,4312
28925,1315,3853
28926,1211,4054
28927,1383,427
28928,726,4958
28929,386,2709
28930,128,3022
28931,949,1018
28932,71,1149
28933,531,2308
28934,1178,3769
28935,1184,1682
28936,1118,3077
28937,236,1375
28938,91,4871
28939,1447,2431
28940,968,1350
28941,1463,1218
28942,511,1833
28943,1093,4939
28944,617,575
28945,1047,1475
28946,386,4441
28947,239,688
28948,917,1679
28949,554,1163
28950,1290,3001
28951,923,1256
28952,1256,261
28953,1301,3166
28954,1420,3287
28955,1024,4591
28956,313,349
28957,395,1806
28958,853,3873
28959,724,2231
28960,1242,3024
28961,568,1432
28962,1379,4493
28963,503,4152
28964,1263,3411
28965,886,438
28966,1021,25
28967,509,3693
28968,411,3840
28969,423,2618
28970,1294,3601
28971,835,2657
28972,1382,247
28973,642,910
28974,127,1055
28975,653,2854
28976,283,293
28977,1338,1161
28978,1428,3928
28979,956,1672
28980,1074,5057
28981,1375,2268
28982,481,4248
28983,1266,677
28984,68,925
28985,1256,2261
28986,1068,1729
28987,416,3470
28988,363,1396
28989,1231,4289
28990,986,272
28991,532,852
28992,481,3524
28993,962,2521
28994,929,1707
28995,1271,3846
28996,713,1582
28997,1047,237
28998,652,3497
28999,1182,4953
29000,182,1462
29001,452,2538
29002,813,4755
29003,572,1606
29004,1353,1491
29005,501,96
29006,1089,2853
29007,662,992
29008,1169,4112
29009,494,4534
29010,957,1494
29011,1272,15
29012,192,2429
29013,82,3323
29014,1056,1229
29015,1166,514
29016,1069,2059
29017,465,1081
29018,625,3266
29019,857,3084
29020,980,4399
29021,852,1358
29022,1493,4502
29023,187,666
29024,480,1799
29025,750,3155
29026,784,373
29027,1206,517
29028,1392,2887
29029,955,4582
29030,1389,2458
29031,796,614
29032,961,4050
29033,1390,1523
29034,1165,3784
29035,730,1264
29036,1217,821
29037,1490,5026
29038,82,1526
29039,258,2048
29040,423,1256
29041,426,4614
29042,924,1151
29043,818,2616
29044,468,4210
29045,1490,1018
29046,1292,89
29047,53,3670
29048,1123,4409
29049,600,3775
29050,1161,3160
29051,340,2120
29052,1096,2669
29053,1381,17
29054,564,350
29055,1207,1535
29056,255,2788
29057,1054,5195
29058,918,4457
29059,280,4228
29060,443,937
29061,1380,3879
29062,964,1012
29063,1177,2750
29064,1461,2297
29065,220,5035
29066,106,915
29067,502,5195
29068,718,3866
29069,1136,4437
29070,501,2614
29071,63,2311
29072,59,4812
29073,810,299
29074,1048,130
29075,801,88
29076,1308,3065
29077,631,375
29078,601,2367
29079,708,1131
29080,456,1501
29081,1424,4335
29082,827,4504
29083,82,5075
29084,1210,2275
29085,710,623
29086,184,4795
29087,1285,787
29088,916,610
29089,565,3195
29090,178,1886
29091,1247,110
29092,893,1779
29093,946,2910
29094,406,4622
29095,1115,2758
29096,310,2846
29097,1429,2908
29098,338,4939
29099,1301,1734
29100,1417,736
29101,533,1752
29102,327,2000
29103,1060,847
29104,102,4138
29105,454,891
29106,1010,1430
29107,322,626
29108,574,4668
29109,142,1528
29110,342,154
29111,424,326
29112,898,3225
29113,831,3154
29114,988,1607
29115,1009,2625
29116,31,3697
29117,1116,4234
29118,111,3882
29119,1312,2384
29120,678,3733
29121,261,4436
29122,290,2999
29123,754,1872
29124,831,1000
29125,1185,509
29126,182,3669
29127,1144,1926
29128,1416,4203
29129,856,2587
29130,1183,506
29131,565,1428
29132,264,3062
29133,1285,1653
29134,379,3945
29135,1378,3709
29136,1357,4833
29137,504,1680
29138,844,4509
29139,487,3845
29140,240,4410
29141,232,1727
29142,751,3968
29143,1183,112
29144,584,738
29145,74,4543
29146,61,835
29147,54,5117
29148,326,3947
29149,1216,4937
29150,198,5040
29151,554,1978
29152,1086,1971
29153,710,4883
29154,638,4019
29155,569,1240
29156,71,3714
29157,96,2362
29158,54,1175
29159,1309,2003
29160,1313,4842
29161,196,4246
29162,579,1229
29163,645,4410
29164,86,2798
29165,1469,489
29166,514,3337
29167,472,1732
29168,43,1391
29169,602,3021
29170,925,3746
29171,1109,4170
29172,31,4495
29173,1406,21
29174,842,5204
29175,497,176
29176,192,981
29177,412,3363
29178,842,4057
29179,684,3716
29180,508,2338
29181,946,1602
29182,839,4235
29183,1252,5131
29184,327,1845
29185,258,1046
29186,887,1566
29187,1146,4433
29188,1275,607
29189,368,2065
29190,58,1114
29191,604,2302
29192,1353,664
29193,1121,2893
29194,687,1482
29195,1217,3572
29196,1348,3582
29197,1282,573
29198,1135,910
29199,1030,3489
29200,106,1601
29201,239,1749
29202,1106,845
29203,708,4946
29204,108,226
29205,453,1709
29206,847,1522
29207,129,4445
29208,1227,3864
29209,643,970
29210,246,3756
29211,317,2337
29212,861,2858
29213,379,977
29214,704,2556
29215,1481,1664
29216,662,3386
29217,1460,2978
29218,1038,2915
29219,43,2111
29220,1402,12
29221,1293,4075
29222,358,2826
29223,900,951
29224,877,1495
29225,1040,782
29226,158,5139
29227,208,3961
29228,1025,1577
29229,1,1502
29230,324,145
29231,590,3612
29232,302,4474
29233,596,953
29234,319,3952
29235,1194,1444
29236,310,315
29237,937,2634
29238,163,1248
29239,393,1269
29240,306,2662
29241,280,4118
29242,239,2531
29243,961,1655
29244,655,888
29245,1039,3124
29246,979,4425
29247,1490,3609
29248,370,35
29249,1123,2742
29250,517,3610
29251,660,261
29252,379,2897
29253,450,3238
29254,1381,963
29255,688,2124
29256,92,1782
29257,1173,1122
29258,1381,2328
29259,795,4339
29260,577,3258
29261,1283,3518
29262,1322,2745
29263,636,3636
29264,1458,3062
29265,111,2010
29266,612,3121
29267,654,3037
29268,861,4607
29269,359,2292
29270,1226,3856
29271,1449,5194
29272,302,836
29273,826,1815
29274,507,1788
29275,1226,3556
29276,889,1635
29277,1318,2422
29278,1016,2941
29279,1314,4349
29280,430,4070
29281,88,1958
29282,21,3555
29283,497,3908
29284,1183,2476
29285,1222,4600
29286,429,4478
29287,1135,3707
29288,650,3040
29289,929,2283
29290,1242,103
29291,1093,1404
29292,560,489
29293,718,506
29294,961,1563
29295,720,3274
29296,357,4816
29297,510,801
29298,592,4322
29299,891,4854
29300,1285,3317
29301,5,3634
29302,913,1987
29303,1151,2100
29304,952,2594
29305,1237,2153
29306,1400,4891
29307,325,475
29308,525,1250
29309,366,2785
29310,814,1211
29311,1241,1326
29312,981,1872
29313,1450,1174
29314,1408,4605
29315,1420,351
29316,1153,5129
29317,387,2805
29318,180,3910
29319,1386,1401
29320,539,4361
29321,558,4891
29322,75,2328
29323,1378,539
29324,723,3796
29325,176,2513
29326,511,113
29327,1474,3148
29328,855,1645
29329,90,2559
29330,400,3972
29331,114,642
29332,231,4176
29333,1348,187
29334,1451,4346
29335,715,2731
29336,1223,1650
29337,892,4685
29338,947,4030
29339,620,510
29340,1246,4404
29341,1037,836
29342,44,2630
29343,1475,500
29344,601,1897
29345,1102,534
29346,192,4357
29347,796,3883
29348,1329,125
29349,271,3922
29350,446,358
29351,457,2373
29352,910,4901
29353,1180,3808
29354,1216,1568
29355,580,1113
29356,447,3981
29357,207,931
29358,88,4688
29359,577,3298
29360,1098,4352
29361,276,525
29362,621,1512
29363,379,5099
29364,1179,4053
29365,135,3876
29366,1008,5073
29367,1315,4767
29368,1060,3626
29369,1188,3759
29370,133,3548
29371,1397,992
29372,1123,4977
29373,1199,2176
29374,17,4132
29375,1318,3348
29376,672,3386
29377,451,1754
29378,961,2638
29379,239,2225
29380,55,4693
29381,1057,4373
29382,1012,1432
29383,470,2248
29384,1074,557
29385,165,2614
29386,236,1447
29387,341,3365
29388,1303,869
29389,1468,4027
29390,242,3941
29391,993,3087
29392,1373,3029
29393,571,1960
29394,1486,1239
29395,139,4569
29396,388,4796
29397,1016,2465
29398,421,4397
29399,194,3127
29400,1143,4568
29401,951,444
29402,451,360
29403,1022,482
29404,825,118
29405,1088,4144
29406,726,3284
29407,909,1275
29408,607,2661
29409,1374,4906
29410,630,2053
29411,1239,695
29412,981,701
29413,560,2005
29414,781,3095
29415,362,3835
29416,110,2201
29417,622,3645
29418,480,1069
29419,1405,2878
29420,1452,3637
29421,180,1135
29422,613,4234
29423,861,4795
29424,1301,5210
29425,1346,3955
29426,1199,1259
29427,248,3452
29428,922,1023
29429,1077,4347
29430,785,3165
29431,1333,4473
29432,535,5043
29433,1460,2993
29434,642,5147
29435,468,181
29436,719,3473
29437,724,2838
29438,507,2170
29439,1290,733
29440,191,1709
29441,1034,4631
29442,1306,4562
29443,838,2162
29444,438,2013
29445,1312,5088
29446,493,2486
29447,705,38
29448,653,3700
29449,772,3955
29450,587,4068
29451,706,1162
29452,1297,4844
29453,1424,3654
29454,1161,32
29455,1087,23
29456,1082,1991
29457,943,3138
29458,1295,3205
29459,586,2922
29460,342,1210
29461,563,4697
29462,857,3553
29463,528,2926
29464,638,2052
29465,664,4403
29466,496,4087
29467,445,3691
29468,1118,62
29469,1447,636
29470,96,3689
29471,1315,1539
29472,1051,2634
29473,588,3463
29474,1303,2526
29475,974,3892
29476,1270,4426
29477,1430,2552
29478,208,4262
29479,1474,3662
29480,469,1884
29481,954,3508
29482,1344,5013
29483,633,4652
29484,117,3162
29485,1032,4265
29486,118,2479
29487,137,193
29488,1132,1294
29489,1382,2150
29490,574,5020
29491,207,3781
29492,1238,753
29493,920,3549
29494,1249,3562
29495,165,2060
29496,635,2790
29497,1441,382
29498,409,2848
29499,238,2779
29500,882,5086
29501,1367,1243
29502,680,3356
29503,960,4653
29504,854,1130
29505,1473,3198
29506,801,3951
29507,826,1313
29508,984,1631
29509,930,4646
29510,1159,1955
29511,1282,4417
29512,725,2434
29513,1242,171
29514,731,341
29515,294,1279
29516,350,4503
29517,1189,3972
29518,973,923
29519,406,4440
29520,215,3095
29521,276,1441
29522,899,1699
29523,895,2508
29524,1016,1862
29525,695,4235
29526,78,411
29527,646,1254
29528,683,4897
29529,675,4461
29530,776,4755
29531,1046,4037
29532,71,125
29533,313,62
29534,1141,574
29535,1236,4273
29536,585,4850
29537,387,4000
29538,1023,1373
29539,950,2113
29540,56,1020
29541,717,1232
29542,584,1135
29543,897,2583
29544,668,108
29545,511,2503
29546,1187,174
29547,1192,3170
29548,943,3993
29549,129,3184
29550,229,3161
29551,210,2775
29552,181,4926
29553,25,3776
29554,26,3260
29555,125,5078
29556,1058,3939
29557,1118,452
29558,764,2378
29559,360,4977
29560,750,2952
29561,812,4093
29562,586,4885
29563,1192,778
29564,588,2768
29565,470,3534
29566,144,668
29567,1379,3923
29568,864,3005
29569,526,931
29570,452,5014
29571,236,1598
29572,477,2256
29573,101,2883
29574,1126,261
29575,1258,4195
29576,1020,3167
29577,212,4543
29578,358,2420
29579,1006,1781
29580,852,2178
29581,1382,2213
29582,259,502
29583,230,2872
29584,717,4612
29585,1331,2655
29586,786,4092
29587,1277,4735
29588,859,3872
29589,490,3243
29590,245,347
29591,38,4590
29592,81,1224
29593,1396,1261
29594,1293,4421
29595,956,2172
29596,530,5109
29597,265,3342
29598,1037,2842
29599,715,4801
29600,230,3732
29601,272,2049
29602,492,1725
29603,26,4096
29604,1124,959
29605,438,3841
29606,1069,4865
29607,128,392
29608,47,4416
29609,1188,1336
29610,205,3666
29611,508,3049
29612,1110,4264
29613,272,1405
29614,566,2724
29615,1430,3825
29616,18,5042
29617,474,3963
29618,710,3467
29619,956,454
29620,949,666
29621,1000,283
29622,889,730
29623,1421,613
29624,223,1276
29625,401,142
29626,648,4710
29627,778,3846
29628,509,2368
29629,691,1712
29630,1063,472
29631,377,782
29632,1330,4653
29633,123,4038
29634,692,3727
29635,273,12
29636,357,424
29637,810,740
29638,675,2991
29639,1217,711
29640,265,3681
29641,300,3899
29642,319,3958
29643,993,3955
29644,1461,4580
29645,689,3757
29646,790,4368
29647,1211,2301
29648,1138,3682
29649,916,676
29650,242,964
29651,49,3196
29652,1466,229
29653,288,3240
29654,1040,1167
29655,1333,1935
29656,1077,2272
29657,1055,1569
29658,1049,1802
29659,434,3083
29660,1072,1345
29661,888,1020
29662,735,4665
29663,1111,1814
29664,1228,1834
29665,1208,4871
29666,886,5134
29667,992,4388
29668,1387,3990
29669,138,1932
29670,412,751
29671,1,5149
29672,1256,5105
29673,1255,3405
29674,409,1520
29675,887,4890
29676,1403,3375
29677,659,556
29678,363,4393
29679,1151,4394
29680,1457,1099
29681,217,2046
29682,705,1040
29683,725,444
29684,198,3308
29685,337,1400
29686,95,1099
29687,186,907
29688,1188,46
29689,836,0
29690,1061,920
29691,331,482
29692,1268,4716
29693,1151,2828
29694,740,862
29695,595,2535
29696,918,176
29697,885,4318
29698,1401,2547
29699,886,1233
29700,596,3629
29701,1241,4432
29702,743,4105
29703,778,2945
29704,1181,4988
29705,1231,2055
29706,1316,431
29707,1190,3331
29708,415,4219
29709,1173,4865
29710,61,2230
29711,709,872
29712,1087,4160
29713,26,200
29714,1133,790
29715,1341,2302
29716,450,1590
29717,1485,3609
29718,1253,2607
29719,1445,1582
29720,1392,3569
29721,267,973
29722,446,1956
29723,1252,1719
29724,1001,1830
29725,1119,1610
29726,887,49
29727,87,5080
29728,1387,1231
29729,916,3756
29730,1,3575
29731,15,4952
29732,750,3892
29733,1086,3840
29734,517,2894
29735,913,2614
29736,792,3022
29737,225,2553
29738,64,985
29739,493,444
29740,950,230
29741,1429,4709
29742,1435,855
29743,1418,3870
29744,1109,1809
29745,1079,911
29746,1328,2890
29747,1012,2819
29748,1369,725
29749,531,361
29750,431,3576
29751,1065,3328
29752,727,2010
29753,613,2414
29754,1017,487
29755,1473,4019
29756,717,4385
29757,16,4212
29758,1143,4751
29759,1477,3423
29760,1127,3715
29761,68,3018
29762,595,5207
29763,1136,1887
29764,417,1237
29765,1328,5027
29766,987,3714
29767,642,4457
29768,773,124
29769,697,5134
29770,318,1738
29771,1151,491
29772,843,1812
29773,123,828
29774,376,4061
29775,1485,633
29776,562,1524
29777,1154,4505
29778,1370,3517
29779,1201,2430
29780,200,3044
29781,607,1094
29782,347,1592
29783,7,4237
29784,539,1864
29785,806,1962
29786,1222,1007
29787,282,2434
29788,1061,3844
29789,605,3954
29790,530,4393
29791,426,5151
29792,1333,831
29793,171,3041
29794,267,155
29795,1173,4871
29796,888,2824
29797,964,1125
29798,135,3830
29799,1324,3484
29800,1380,3534
29801,1209,4670
29802,627,4928
29803,496,879
29804,1133,4171
29805,150,2671
29806,1210,4826
29807,12,73
29808,1194,2588
29809,1340,1893
29810,1370,921
29811,1092,4664
29812,562,2009
29813,454,686
29814,809,2404
29815,0,400
29816,931,4815
29817,414,1021
29818,570,4061
29819,1379,5181
29820,1138,3711
29821,587,1486
29822,1452,4274
29823,1003,1557
29824,549,3338
29825,1049,3746
29826,1279,1709
29827,820,877
29828,100,4967
29829,765,3461
29830,1141,2851
29831,260,3959
29832,397,2605
29833,923,297
29834,1121,1962
29835,1134,1672
29836,832,586
29837,947,2062
29838,377,1019
29839,560,1703
29840,999,3840
29841,783,3915
29842,544,5159
29843,360,487
29844,912,2760
29845,992,4265
29846,207,4643
29847,25,4080
29848,1177,2397
29849,577,3118
29850,1446,847
29851,624,4021
29852,1002,4658
29853,644,66
29854,764,3052
29855,344,4192
29856,1146,935
29857,1368,3301
29858,341,5203
29859,1134,1490
29860,678,1253
29861,1313,3958
29862,381,2597
29863,1088,2839
29864,1342,2494
29865,585,2145
29866,842,4478
29867,1415,3221
29868,100,3886
29869,1130,826
29870,814,5072
29871,990,3383
29872,396,158
29873,111,1496
29874,805,4592
29875,713,4502
29876,1458,4974
29877,310,4264
29878,663,4533
29879,27,1499
29880,1321,1040
29881,786,1690
29882,1065,441
29883,1370,90
29884,169,1585
29885,747,3427
29886,515,5083
29887,701,1671
29888,1437,1368
29889,701,4875
29890,1053,1524
29891,993,1961
29892,53,32
29893,1371,2531
29894,144,4857
29895,315,566
29896,749,5169
29897,900,2316
29898,298,5158
29899,1298,2277
29900,1463,337
29901,1344,4681
29902,769,877
29903,129,1274
29904,1405,1712
29905,1330,4037
29906,74,292
29907,1277,1731
29908,874,2900
29909,1111,2103
29910,1366,4842
29911,634,3989
29912,295,3982
29913,715,2479
29914,545,4261
29915,837,292
29916,56,4536
29917,641,4868
29918,706,5083
29919,389,1666
29920,289,4301
29921,84,4241
29922,996,3885
29923,1077,4411
29924,1383,1556
29925,679,1190
29926,87,3069
29927,1229,1244
29928,1432,2824
29929,520,3823
29930,754,4507
29931,288,148
29932,1284,3962
29933,959,2472
29934,493,1376
29935,1459,2949
29936,987,2543
29937,1392,2822
29938,1435,105
29939,539,1334
29940,575,2287
29941,1037,3971
29942,1187,2678
29943,891,4662
29944,703,944
