,herb,target
68906,1041,1074
68907,162,3709
68908,1387,4904
68909,1255,4043
68910,980,3915
68911,1397,4144
68912,296,5002
68913,691,2668
68914,296,3930
68915,170,3457
68916,683,966
68917,42,688
68918,608,4618
68919,769,3526
68920,1068,2663
68921,311,4287
68922,925,4558
68923,837,324
68924,376,703
68925,1350,580
68926,1313,1857
68927,2,3970
68928,976,4312
68929,123,4062
68930,1110,1343
68931,1350,1540
68932,1280,2784
68933,813,1685
68934,352,5056
68935,149,4201
68936,757,1836
68937,1114,322
68938,1042,1390
68939,1457,3668
68940,1219,3054
68941,137,4081
68942,1326,747
68943,393,4788
68944,847,4690
68945,1471,1413
68946,214,3151
68947,204,3980
68948,1054,4302
68949,709,303
68950,84,4973
68951,350,3792
68952,1289,21
68953,1405,3305
68954,495,1705
68955,74,1
68956,1205,311
68957,1065,2438
68958,1418,408
68959,726,3637
68960,692,4783
68961,1453,4657
68962,76,2518
68963,515,3819
68964,453,3022
68965,1004,2822
68966,875,537
68967,1015,3879
68968,1233,1578
68969,884,4213
68970,1013,1896
68971,225,1198
68972,75,662
68973,610,41
68974,930,4159
68975,1110,4060
68976,1229,157
68977,1441,1863
68978,982,2798
68979,1289,2543
68980,823,1997
68981,220,3439
68982,576,2679
68983,142,1206
68984,1342,728
68985,607,1908
68986,923,331
68987,228,2473
68988,1452,3676
68989,1311,4564
68990,291,4079
68991,677,2397
68992,1459,1476
68993,1478,4544
68994,548,4788
68995,1193,3241
68996,1490,1170
68997,1235,4671
68998,1318,3268
68999,300,1628
69000,612,3182
69001,145,317
69002,671,673
69003,995,81
69004,603,2456
69005,1198,985
69006,770,1501
69007,848,2849
69008,338,605
69009,676,2922
69010,290,2881
69011,258,369
69012,805,4276
69013,1375,4067
69014,1434,2176
69015,325,4498
69016,1186,1487
69017,571,3139
69018,509,1667
69019,1480,2041
69020,617,919
69021,102,1291
69022,61,214
69023,527,1920
69024,285,1839
69025,633,1820
69026,1095,529
69027,357,4169
69028,456,3733
69029,907,4239
69030,1252,1043
69031,162,715
69032,1213,2228
69033,195,3062
69034,742,2515
69035,1204,1386
69036,1156,4004
69037,1138,2266
69038,731,3334
69039,141,2577
69040,907,4679
69041,1087,218
69042,1168,1510
69043,1265,3347
69044,1351,4082
69045,94,4476
69046,103,3306
69047,1373,2388
69048,1283,3993
69049,606,3157
69050,171,4190
69051,1349,3077
69052,1199,1999
69053,1189,1736
69054,446,3898
69055,211,4227
69056,789,3846
69057,526,2475
69058,1481,2133
69059,922,2171
69060,1400,1047
69061,1037,3222
69062,698,4843
69063,1426,1393
69064,980,4509
69065,563,3685
69066,764,3384
69067,1013,4983
69068,549,2436
69069,221,5072
69070,1230,3516
69071,297,1720
69072,884,2731
69073,1341,3237
69074,1006,1690
69075,1458,916
69076,632,1508
69077,1295,1502
69078,1036,90
69079,236,4491
69080,31,54
69081,1167,2950
69082,682,4397
69083,749,198
69084,1026,3391
69085,237,2749
69086,816,4714
69087,490,3561
69088,938,2049
69089,623,5059
69090,329,357
69091,1014,3842
69092,1374,5044
69093,79,3180
69094,635,910
69095,260,1791
69096,1082,2806
69097,598,753
69098,3,4157
69099,692,4559
69100,814,1917
69101,819,3657
69102,568,908
69103,1124,1149
69104,579,3761
69105,1179,3861
69106,469,4629
69107,615,2541
69108,644,4430
69109,274,1842
69110,328,162
69111,1252,2696
69112,1092,2749
69113,498,3117
69114,307,2962
69115,1173,1857
69116,237,4868
69117,284,3666
69118,1490,2102
69119,410,2712
69120,557,4680
69121,208,4334
69122,825,1943
69123,51,1065
69124,1192,1609
69125,874,3885
69126,1243,1796
69127,313,1040
69128,997,2705
69129,145,3417
69130,1279,4765
69131,1147,1395
69132,48,2903
69133,1337,4015
69134,614,1303
69135,1476,3087
69136,26,1124
69137,287,1457
69138,387,4972
69139,1175,4193
69140,122,2283
69141,60,2187
69142,1363,5014
69143,335,4499
69144,924,1910
69145,1306,4735
69146,963,215
69147,564,5143
69148,697,734
69149,520,4334
69150,209,365
69151,1219,2965
69152,1448,626
69153,819,4090
69154,49,3197
69155,126,2314
69156,1308,1892
69157,1241,323
69158,266,2143
69159,28,657
69160,1469,3204
69161,201,2120
69162,278,1954
69163,613,952
69164,1291,2970
69165,907,2089
69166,1338,4528
69167,476,5008
69168,1286,2895
69169,797,4674
69170,317,3133
69171,533,3882
69172,102,3992
69173,590,1823
69174,332,4688
69175,389,4862
69176,1255,1471
69177,16,1165
69178,1262,3396
69179,1388,4242
69180,540,2757
69181,1298,2210
69182,1118,327
69183,318,3337
69184,1225,1337
69185,980,4148
69186,384,3405
69187,1391,2122
69188,100,3932
69189,971,2131
69190,777,1881
69191,1202,2170
69192,1149,1085
69193,491,1927
69194,1002,4529
69195,1203,2563
69196,1285,3234
69197,1089,1951
69198,775,4080
69199,461,1601
69200,228,3039
69201,1071,3565
69202,53,3284
69203,547,1546
69204,537,2773
69205,1271,1098
69206,742,3434
69207,466,171
69208,953,3647
69209,1231,2591
69210,198,4917
69211,341,1888
69212,691,2902
69213,1150,2919
69214,89,5195
69215,77,113
69216,1471,575
69217,1114,3558
69218,435,2353
69219,207,152
69220,1268,3063
69221,430,3532
69222,1212,1001
69223,932,4503
69224,1494,1054
69225,1364,150
69226,876,1098
69227,735,4171
69228,1346,1035
69229,425,2558
69230,957,2434
69231,498,4557
69232,1292,3916
69233,1323,4775
69234,618,2291
69235,828,4802
69236,410,2861
69237,92,63
69238,713,1808
69239,1085,1869
69240,1226,1465
69241,242,4122
69242,505,4395
69243,836,144
69244,779,1864
69245,1301,3125
69246,1212,735
69247,963,3250
69248,98,3070
69249,831,2928
69250,1483,222
69251,903,3208
69252,879,1803
69253,548,1140
69254,238,1479
69255,1012,1120
69256,969,4649
69257,1018,3526
69258,327,3986
69259,1368,4168
69260,182,151
69261,185,4677
69262,546,4899
69263,208,2756
69264,1415,1815
69265,144,2788
69266,132,1262
69267,687,4539
69268,66,292
69269,345,3006
69270,148,4400
69271,1433,3538
69272,1075,2369
69273,292,2813
69274,384,521
69275,22,3383
69276,497,2451
69277,484,640
69278,1328,1684
69279,1402,725
69280,667,3900
69281,1246,268
69282,1319,1722
69283,48,228
69284,278,4906
69285,133,4516
69286,1106,3598
69287,633,3424
69288,1179,3751
69289,681,3492
69290,828,2810
69291,479,2419
69292,1000,1086
69293,614,3614
69294,1173,885
69295,1105,4757
69296,1224,1908
69297,1337,2288
69298,1048,558
69299,1324,3732
69300,775,1301
69301,1180,3616
69302,598,3120
69303,182,2321
69304,1419,1919
69305,842,2333
69306,468,4637
69307,224,2217
69308,455,5110
69309,1261,4591
69310,871,4799
69311,697,1606
69312,756,1684
69313,0,4301
69314,26,1590
69315,1099,608
69316,782,1982
69317,308,2015
69318,209,2559
69319,182,4660
69320,900,2384
69321,643,4777
69322,116,4524
69323,1122,2829
69324,35,1557
69325,455,2547
69326,1452,4850
69327,1120,1840
69328,294,209
69329,498,3896
69330,766,4602
69331,834,4246
69332,420,750
69333,1230,3909
69334,385,4249
69335,1413,5012
69336,78,3675
69337,516,3178
69338,161,566
69339,148,2537
69340,1381,3379
69341,1230,2634
69342,598,2833
69343,687,1955
69344,857,813
69345,1241,625
69346,1212,2042
69347,693,4501
69348,1010,906
69349,1111,1550
69350,76,3633
69351,910,2250
69352,1370,2485
69353,934,2539
69354,891,721
69355,734,2845
69356,236,3236
69357,1364,204
69358,19,2417
69359,381,1493
69360,41,3739
69361,88,927
69362,334,4985
69363,412,2171
69364,433,878
69365,1430,4791
69366,99,530
69367,1034,2124
69368,301,2570
69369,489,1033
69370,1384,2085
69371,1036,2446
69372,337,95
69373,884,3737
69374,1048,846
69375,1425,5005
69376,1439,3968
69377,78,4415
69378,1368,3035
69379,557,2854
69380,519,4694
69381,988,4831
69382,1125,777
69383,464,1372
69384,1446,4421
69385,1308,3722
69386,1084,1123
69387,1287,2778
69388,853,4428
69389,1018,3736
69390,1193,3273
69391,584,716
69392,529,5033
69393,1162,1955
69394,352,1842
69395,1020,870
69396,903,2100
69397,1003,4766
69398,809,2138
69399,1461,124
69400,290,2034
69401,1231,1800
69402,1451,1918
69403,461,1479
69404,1423,5039
69405,147,2418
69406,571,3506
69407,299,12
69408,172,4725
69409,35,4728
69410,1013,2041
69411,179,1155
69412,456,1948
69413,295,3391
69414,860,4375
69415,1252,2074
69416,1161,194
69417,1068,216
69418,1242,397
69419,1139,2976
69420,478,4563
69421,1493,4185
69422,739,4991
69423,1243,4337
69424,1303,970
69425,102,2128
69426,623,878
69427,550,3680
69428,23,3258
69429,11,565
69430,404,2606
69431,909,2106
69432,1060,3765
69433,285,358
69434,1280,629
69435,1182,2784
69436,1072,3537
69437,47,2833
69438,1396,457
69439,1144,488
69440,165,4433
69441,541,1311
69442,97,3124
69443,989,2918
69444,323,3585
69445,998,3971
69446,640,1505
69447,885,2339
69448,33,3480
69449,272,33
69450,1385,441
69451,491,2491
69452,1476,2394
69453,1431,4753
69454,1046,1020
69455,1040,3074
69456,325,1651
69457,691,3127
69458,157,428
69459,152,3291
69460,1243,3072
69461,340,4118
69462,710,3629
69463,398,1418
69464,129,1682
69465,154,5192
69466,660,5005
69467,1259,511
69468,481,3412
69469,114,4164
69470,309,2466
69471,982,3103
69472,610,2712
69473,895,89
69474,1077,4868
69475,109,864
69476,994,861
69477,1324,4717
69478,784,2238
69479,604,3299
69480,359,3595
69481,299,713
69482,839,35
69483,216,4431
69484,984,881
69485,376,4272
69486,1140,2710
69487,211,2655
69488,694,2177
69489,1440,2564
69490,892,1519
69491,151,4300
69492,704,3164
69493,127,1673
69494,766,1945
69495,363,283
69496,11,2582
69497,234,972
69498,125,2401
69499,1296,3300
69500,1298,3557
69501,1456,1795
69502,1165,654
69503,311,2860
69504,118,2755
69505,746,4760
69506,1440,2720
69507,37,5209
69508,1039,3316
69509,1333,1317
69510,1094,3600
69511,1087,4804
69512,1273,3897
69513,1228,699
69514,1295,2312
69515,1285,3250
69516,101,4257
69517,1023,4165
69518,768,927
69519,642,1081
69520,329,987
69521,502,2550
69522,1271,1590
69523,187,4463
69524,1437,3210
69525,802,127
69526,122,4994
69527,1359,1431
69528,16,2393
69529,564,4846
69530,919,1718
69531,1340,2120
69532,1408,2695
69533,622,513
69534,47,4140
69535,1300,2995
69536,1426,2180
69537,656,4955
69538,173,4656
69539,374,4344
69540,651,316
69541,688,1830
69542,808,1292
69543,720,2896
69544,781,2346
69545,1461,776
69546,965,1879
69547,948,2486
69548,315,5212
69549,178,4974
69550,483,2459
69551,675,4622
69552,679,1522
69553,190,4410
69554,1204,119
69555,1266,2706
69556,172,3896
69557,806,3871
69558,693,2289
69559,1280,3492
69560,860,4705
69561,1145,4134
69562,807,1546
69563,592,59
69564,1005,5027
69565,1206,4167
69566,447,3515
69567,1158,4537
69568,488,4548
69569,375,2281
69570,419,2231
69571,422,2671
69572,280,2230
69573,1480,4921
69574,1359,4691
69575,528,2398
69576,823,4877
69577,982,4562
69578,366,4524
69579,251,4995
69580,1187,1121
69581,1458,2201
69582,1048,2982
69583,369,3006
69584,652,3383
69585,1292,1681
69586,432,2518
69587,1269,2942
69588,896,85
69589,710,1345
69590,1258,2419
69591,1266,2788
69592,240,76
69593,1436,3439
69594,1072,3249
69595,967,2933
69596,1384,1608
69597,1280,4932
69598,1115,4786
69599,728,4917
69600,48,4936
69601,243,2849
69602,424,3934
69603,1246,4664
69604,439,5023
69605,577,209
69606,546,3561
69607,1145,3152
69608,1387,5121
69609,1006,3783
69610,802,5041
69611,162,5011
69612,314,3673
69613,1122,79
69614,878,382
69615,859,4341
69616,202,1000
69617,799,1818
69618,1047,5019
69619,292,1383
69620,1027,4191
69621,194,2287
69622,582,3738
69623,1044,5197
69624,335,4231
69625,357,2991
69626,640,2835
69627,202,3301
69628,163,531
69629,540,1366
69630,570,818
69631,1200,417
69632,289,4451
69633,1309,1105
69634,331,373
69635,388,3753
69636,244,2480
69637,324,2303
69638,891,2749
69639,586,4061
69640,751,3466
69641,497,932
69642,992,1264
69643,420,2014
69644,866,473
69645,867,2002
69646,26,323
69647,1057,1626
69648,57,1439
69649,898,2060
69650,131,377
69651,1491,1231
69652,1470,3918
69653,169,3470
69654,1404,4189
69655,1422,420
69656,417,1636
69657,900,2373
69658,1229,5075
69659,1355,4714
69660,29,4209
69661,658,1979
69662,1331,2973
69663,462,3328
69664,298,2889
69665,401,3962
69666,1058,2182
69667,153,2975
69668,915,3421
69669,1479,594
69670,463,2318
69671,985,962
69672,1277,1470
69673,183,4206
69674,991,1063
69675,740,2691
69676,1158,4015
69677,707,4773
69678,805,2987
69679,768,279
69680,720,5116
69681,1420,2303
69682,1306,4294
69683,1278,2653
69684,748,2654
69685,1195,2415
69686,161,3054
69687,30,3205
69688,478,1750
69689,690,4685
69690,662,3468
69691,1213,4996
69692,320,241
69693,495,2310
69694,773,3979
69695,1455,4680
69696,68,805
69697,1059,94
69698,233,1633
69699,165,4346
69700,442,2386
69701,728,1207
69702,246,5091
69703,211,2816
69704,1186,5149
69705,1472,1826
69706,1252,3518
69707,911,4289
69708,1453,3014
69709,1095,2264
69710,1269,1315
69711,707,1715
69712,1128,1708
69713,831,2287
69714,108,1019
69715,944,2023
69716,522,4354
69717,1133,3249
69718,1330,3203
69719,868,1772
69720,278,381
69721,267,4875
69722,27,3653
69723,899,4756
69724,949,5087
69725,1080,1496
69726,416,2055
69727,903,3622
69728,778,4687
69729,852,272
69730,94,531
69731,1094,1191
69732,502,5159
69733,884,2447
69734,1049,4799
69735,1146,2068
69736,957,706
69737,879,188
69738,1095,2249
69739,308,3340
69740,780,3613
69741,99,217
69742,669,570
69743,1422,4127
69744,787,1563
69745,1348,1803
69746,589,2307
69747,302,1007
69748,190,4304
69749,1361,3792
69750,974,2671
69751,311,5058
69752,1230,2924
69753,651,1231
69754,1354,3214
69755,1182,2454
69756,1455,5056
69757,582,4104
69758,690,4757
69759,257,771
69760,1324,912
69761,125,2195
69762,847,3276
69763,1220,2881
69764,806,4828
69765,1358,3794
69766,201,5028
69767,1340,2794
69768,1237,437
69769,250,1476
69770,293,4678
69771,937,3215
69772,1296,3925
69773,71,4627
69774,363,1826
69775,229,2252
69776,1469,3985
69777,802,4800
69778,1133,3442
69779,895,4550
69780,467,1145
69781,1096,4245
69782,45,1328
69783,743,3413
69784,41,1100
69785,176,3700
69786,136,3490
69787,1276,157
69788,565,4355
69789,644,4133
69790,623,1007
69791,1477,909
69792,31,2401
69793,1343,2263
69794,205,2014
69795,261,3990
69796,299,2536
69797,368,832
69798,1448,4549
69799,1030,1337
69800,833,5024
69801,1129,345
69802,106,1719
69803,768,2017
69804,125,492
69805,1089,3831
69806,119,1429
69807,828,2589
69808,519,2184
69809,45,4552
69810,440,3153
69811,709,849
69812,594,3706
69813,1299,571
69814,612,264
69815,1128,2564
69816,122,1942
69817,424,663
69818,337,4219
69819,940,3653
69820,219,543
69821,360,2273
69822,2,3666
69823,1033,2926
69824,710,3392
69825,733,1957
69826,1315,2442
69827,174,4250
69828,48,2599
69829,1090,1224
69830,1353,3441
69831,1266,3376
69832,1046,1785
69833,773,4650
69834,500,3700
69835,1040,4558
69836,352,1605
69837,1138,904
69838,188,4496
69839,1317,1763
69840,1293,5021
69841,591,4325
69842,1212,1607
69843,1075,1263
69844,129,578
69845,614,962
69846,523,2309
69847,75,3333
69848,216,1460
69849,443,1905
69850,154,1888
69851,408,186
69852,1214,4597
69853,671,2839
69854,1078,4794
69855,323,2124
69856,145,4223
69857,74,247
69858,357,5074
69859,29,3995
69860,506,5162
69861,171,3002
69862,1302,105
69863,848,295
69864,1219,1114
69865,882,3509
69866,1397,1821
69867,419,2346
69868,585,2297
69869,1161,4979
69870,19,786
69871,494,715
69872,1342,428
69873,1329,716
69874,462,3650
69875,174,465
69876,210,4832
69877,1210,3125
69878,698,383
69879,113,3040
69880,630,2922
69881,130,3885
69882,679,3728
69883,1273,4556
69884,917,534
69885,572,1225
69886,80,410
69887,568,4739
69888,256,2763
69889,341,5187
69890,711,815
69891,1081,1591
69892,1401,3545
69893,1033,1740
69894,529,4948
69895,117,3037
69896,753,590
69897,219,1329
69898,188,1676
69899,1215,4310
69900,1470,159
69901,1043,446
69902,114,411
69903,173,4884
69904,792,2333
69905,408,1256
69906,326,1306
69907,1024,2906
69908,289,4526
69909,223,810
69910,1073,1761
69911,555,3960
69912,428,3815
69913,240,3798
69914,30,2740
69915,920,2348
69916,1057,3427
69917,500,2907
69918,121,3132
69919,1101,2208
69920,270,863
69921,823,2190
69922,924,2288
69923,522,1210
69924,1437,978
69925,79,2942
69926,821,2890
69927,1391,2388
69928,819,715
69929,212,2207
69930,413,1547
69931,907,4908
69932,817,260
69933,1305,1375
69934,283,4523
69935,770,4988
69936,1138,2243
69937,444,1255
69938,573,3347
69939,1199,2232
69940,217,1309
69941,1226,3589
69942,696,4274
69943,244,3358
69944,362,3526
69945,954,4906
69946,1328,2425
69947,1027,2187
69948,79,3985
69949,279,975
69950,353,461
69951,1186,3077
69952,959,4464
69953,760,4192
69954,405,1430
69955,581,2940
69956,989,4118
69957,1082,3899
69958,170,631
69959,168,3964
69960,106,717
69961,1483,5134
69962,501,5080
69963,576,4571
69964,1039,2969
69965,1444,2996
69966,848,1468
69967,815,2521
69968,1096,408
69969,1210,1736
69970,814,2112
69971,738,1427
69972,616,792
69973,397,4482
69974,1412,4770
69975,466,3564
69976,991,2980
69977,90,2950
69978,525,3929
69979,389,1532
69980,335,2710
69981,174,5096
69982,1386,659
69983,1493,4250
69984,115,420
69985,758,1335
69986,0,5020
69987,219,3308
69988,651,4070
69989,905,1631
69990,710,4267
69991,775,194
69992,81,1679
69993,1009,2701
69994,1015,1181
69995,1350,1816
69996,1143,77
69997,147,1624
69998,776,126
69999,695,2612
70000,586,3555
70001,1121,3804
70002,394,458
70003,1252,5124
70004,1181,1740
70005,1441,3676
70006,236,4730
70007,394,502
70008,1275,2639
70009,221,2277
70010,1328,378
70011,788,362
70012,554,4961
70013,1326,3441
70014,1200,4331
70015,1138,1484
70016,568,2167
70017,1479,4712
70018,439,2228
70019,1493,2332
70020,1493,769
70021,1193,1514
70022,1478,669
70023,793,4143
70024,1360,3515
70025,763,1329
70026,699,1918
70027,1317,4751
70028,585,4362
70029,528,2263
70030,925,292
70031,814,4951
70032,1258,702
70033,867,1090
70034,1419,1453
70035,42,3350
70036,902,3811
70037,1222,2754
70038,1430,1884
70039,1323,4250
70040,990,3584
70041,352,5002
70042,1401,2027
70043,857,4197
70044,156,5071
70045,1226,4603
70046,823,1503
70047,1307,4405
70048,1242,3055
70049,1351,3976
70050,231,1183
70051,955,3156
70052,1489,4877
70053,978,5105
70054,519,4675
70055,587,1373
70056,1477,2202
70057,966,3317
70058,270,725
70059,1147,4707
70060,1466,2110
70061,1232,2595
70062,1339,2948
70063,1051,1723
70064,1423,4959
70065,489,2282
70066,1285,1232
70067,517,4226
70068,1136,706
70069,1128,1203
70070,170,3170
70071,1069,392
70072,1270,284
70073,868,3648
70074,271,602
70075,178,4596
70076,597,3776
70077,1148,270
70078,682,444
70079,310,3090
70080,495,4051
70081,792,584
70082,309,3504
70083,1381,3704
70084,897,2641
70085,482,1834
70086,296,4226
70087,736,474
70088,72,1298
70089,681,1767
70090,373,1784
70091,154,4337
70092,103,2700
70093,1374,1661
70094,585,2445
70095,226,2534
70096,76,186
70097,829,91
70098,798,5124
70099,1357,4375
70100,1307,768
70101,336,666
70102,941,4073
70103,880,110
70104,240,3730
70105,1319,3748
70106,234,4046
70107,1024,5186
70108,170,4666
70109,348,4068
70110,1187,4147
70111,1069,1904
70112,629,650
70113,800,2606
70114,609,2503
70115,1476,3877
70116,94,2178
70117,328,1785
70118,1236,2356
70119,349,4074
70120,1307,1728
70121,408,248
70122,50,3689
70123,1353,4267
70124,179,1678
70125,533,3812
70126,1352,787
70127,51,2661
70128,290,1188
70129,1040,1683
70130,1293,1597
70131,618,1296
70132,1303,545
70133,358,980
70134,285,4804
70135,457,3012
70136,1318,955
70137,949,3058
70138,1179,2431
70139,934,4127
70140,868,1413
70141,250,3924
70142,971,1856
70143,1133,1621
70144,1334,1080
70145,1059,2508
70146,1139,1941
70147,107,1555
70148,1490,371
70149,694,1804
70150,21,445
70151,1071,3883
70152,1343,4663
70153,1329,605
70154,825,5082
70155,260,2386
70156,507,5058
70157,37,3118
70158,14,3342
70159,213,3010
70160,116,2353
70161,344,855
70162,101,1999
70163,626,229
70164,707,4
70165,498,4478
70166,380,3123
70167,267,871
70168,341,1733
70169,1121,3155
70170,281,1010
70171,1425,3969
