,herb,target
16099,1010,5072
16100,758,1783
16101,189,1626
16102,1053,2862
16103,983,345
16104,937,892
16105,1270,854
16106,668,1474
16107,100,1692
16108,886,3848
16109,1180,1124
16110,64,2576
16111,1025,1809
16112,253,647
16113,1350,117
16114,1474,1582
16115,690,1397
16116,1246,2302
16117,537,3394
16118,1381,3171
16119,547,3018
16120,680,2280
16121,893,5148
16122,1150,2607
16123,983,750
16124,1224,1508
16125,479,1809
16126,182,843
16127,451,1653
16128,761,200
16129,1487,2702
16130,1063,3152
16131,701,4305
16132,1168,2163
16133,5,2052
16134,1246,3171
16135,320,4573
16136,1115,2346
16137,774,2540
16138,320,1812
16139,884,3530
16140,159,1488
16141,413,3633
16142,396,2337
16143,273,3394
16144,1424,1320
16145,377,1758
16146,920,2321
16147,1457,539
16148,720,531
16149,1156,634
16150,787,2346
16151,110,816
16152,170,2810
16153,589,2908
16154,377,2748
16155,324,1508
16156,426,1474
16157,1259,553
16158,1011,971
16159,263,2518
16160,235,553
16161,728,4273
16162,1450,5114
16163,374,4406
16164,274,647
16165,834,830
16166,1013,352
16167,339,4419
16168,360,835
16169,626,553
16170,821,1366
16171,570,1000
16172,1360,4599
16173,1056,3171
16174,569,4346
16175,1197,4607
16176,755,750
16177,123,146
16178,64,5181
16179,399,4829
16180,1424,3372
16181,690,1812
16182,348,627
16183,105,1000
16184,170,2640
16185,428,1018
16186,962,1890
16187,1324,108
16188,792,843
16189,1474,2908
16190,408,192
16191,87,2711
16192,22,1320
16193,1137,4804
16194,1067,3685
16195,54,4012
16196,223,4815
16197,178,2433
16198,1436,4632
16199,189,1474
16200,1203,270
16201,349,708
16202,60,1632
16203,1267,2335
16204,869,647
16205,906,2155
16206,1276,1488
16207,459,2000
16208,1324,1812
16209,1450,965
16210,77,4250
16211,1373,5072
16212,1450,564
16213,1343,4815
16214,534,647
16215,349,857
16216,1013,5148
16217,1249,2302
16218,1316,4815
16219,510,653
16220,351,4167
16221,399,705
16222,916,3668
16223,1218,120
16224,1313,3171
16225,1182,4700
16226,1197,110
16227,761,3394
16228,1234,1000
16229,1301,99
16230,1278,4167
16231,876,3171
16232,886,146
16233,510,3252
16234,1436,2993
16235,70,146
16236,644,1870
16237,245,2190
16238,149,805
16239,663,2175
16240,105,691
16241,588,565
16242,1224,541
16243,1225,1400
16244,1309,1474
16245,40,1911
16246,851,3547
16247,77,1490
16248,1090,553
16249,1168,1804
16250,85,929
16251,637,1526
16252,797,1488
16253,410,539
16254,60,17
16255,372,1234
16256,799,1362
16257,1351,3018
16258,201,1932
16259,731,3146
16260,621,3655
16261,1204,843
16262,513,857
16263,701,291
16264,242,2337
16265,634,1734
16266,467,796
16267,543,1474
16268,940,99
16269,570,1320
16270,1267,3252
16271,152,2477
16272,1375,656
16273,356,4959
16274,795,495
16275,1052,2437
16276,572,1370
16277,1458,1320
16278,233,2346
16279,759,521
16280,1461,146
16281,270,2186
16282,1380,1783
16283,207,3603
16284,600,2810
16285,1090,146
16286,949,3665
16287,588,2795
16288,963,965
16289,975,2810
16290,1023,1488
16291,64,1874
16292,1242,3250
16293,831,3322
16294,983,1890
16295,1111,2815
16296,153,2552
16297,510,409
16298,360,4937
16299,1197,1370
16300,375,2000
16301,1408,1930
16302,129,3075
16303,665,830
16304,1456,634
16305,39,1320
16306,1458,1569
16307,187,1890
16308,821,631
16309,178,4273
16310,947,131
16311,1102,4337
16312,480,2702
16313,1197,4777
16314,235,1870
16315,510,1474
16316,1115,3603
16317,21,4813
16318,1063,1490
16319,1037,146
16320,610,3127
16321,1077,4867
16322,1256,857
16323,1450,531
16324,637,3250
16325,418,1075
16326,1105,2540
16327,495,5055
16328,643,3768
16329,973,903
16330,1361,1353
16331,761,218
16332,1450,2709
16333,296,3544
16334,543,3252
16335,963,2000
16336,123,750
16337,1371,3524
16338,534,2815
16339,920,2844
16340,855,3109
16341,873,492
16342,707,1457
16343,207,1354
16344,1375,2457
16345,437,4736
16346,1391,654
16347,1224,3436
16348,193,1259
16349,586,705
16350,893,146
16351,774,1783
16352,846,843
16353,731,1681
16354,1160,5200
16355,216,2287
16356,8,750
16357,1373,492
16358,348,1681
16359,1204,409
16360,105,4406
16361,217,26
16362,46,526
16363,210,3655
16364,1197,706
16365,304,2781
16366,1284,1871
16367,1464,4917
16368,724,2815
16369,399,2205
16370,1013,835
16371,245,4224
16372,749,843
16373,101,3252
16374,1357,4682
16375,963,4543
16376,282,3018
16377,186,1313
16378,920,3174
16379,636,1075
16380,1053,722
16381,714,1098
16382,1008,4350
16383,356,843
16384,421,1346
16385,817,3171
16386,955,2702
16387,41,3768
16388,993,2818
16389,1090,1366
16390,851,4752
16391,257,2630
16392,862,2157
16393,321,3250
16394,1168,1353
16395,5,3093
16396,1077,843
16397,501,526
16398,851,5201
16399,410,5050
16400,1054,86
16401,329,1531
16402,755,4607
16403,458,2540
16404,699,2337
16405,797,4919
16406,1457,26
16407,862,843
16408,85,3252
16409,877,4115
16410,412,2003
16411,769,2335
16412,1297,526
16413,688,2112
16414,190,192
16415,644,34
16416,273,2433
16417,1200,854
16418,1164,2006
16419,248,553
16420,1450,1702
16421,304,986
16422,1197,4729
16423,1203,2930
16424,1087,4277
16425,512,4674
16426,1237,4250
16427,1325,4798
16428,395,1555
16429,411,154
16430,1374,3962
16431,939,3655
16432,1065,541
16433,701,3250
16434,557,3075
16435,1301,3252
16436,688,854
16437,1380,1362
16438,256,5181
16439,665,4385
16440,278,2433
16441,12,2844
16442,823,3603
16443,799,144
16444,437,3623
16445,920,492
16446,604,1199
16447,920,835
16448,821,857
16449,105,4423
16450,1109,3075
16451,1221,3171
16452,64,26
16453,1256,1890
16454,947,1362
16455,857,750
16456,1457,1809
16457,1304,2287
16458,942,2518
16459,1380,1734
16460,190,965
16461,1457,1816
16462,983,3544
16463,780,4015
16464,980,4573
16465,106,1587
16466,996,2844
16467,534,4810
16468,1242,3171
16469,851,2930
16470,893,444
16471,557,2346
16472,893,1018
16473,1437,531
16474,380,2515
16475,219,2702
16476,608,1488
16477,1295,1320
16478,884,769
16479,217,5140
16480,784,4348
16481,182,3668
16482,588,3182
16483,967,1018
16484,1173,1816
16485,940,2189
16486,1284,2000
16487,1224,2070
16488,459,3655
16489,1371,2287
16490,925,492
16491,372,8
16492,210,1569
16493,27,3379
16494,1205,1474
16495,847,3075
16496,1424,2293
16497,242,971
16498,123,5181
16499,1371,2205
16500,218,2337
16501,428,4273
16502,1284,146
16503,963,409
16504,1412,3250
16505,713,1681
16506,851,830
16507,443,1124
16508,1295,730
16509,1294,3633
16510,876,3394
16511,1054,291
16512,1234,4937
16513,535,146
16514,293,1488
16515,644,2709
16516,1150,4669
16517,719,1831
16518,1371,471
16519,1373,3154
16520,1130,2280
16521,663,1940
16522,917,1474
16523,930,146
16524,410,627
16525,242,409
16526,1184,1734
16527,37,5154
16528,187,4273
16529,774,5121
16530,1448,26
16531,834,2315
16532,1080,1812
16533,879,3329
16534,132,4573
16535,339,843
16536,1197,4462
16537,963,1221
16538,1371,453
16539,644,1474
16540,1034,564
16541,87,4467
16542,221,1930
16543,845,3252
16544,767,2112
16545,1436,4330
16546,730,3252
16547,210,2521
16548,767,1582
16549,901,647
16550,711,2280
16551,1375,3789
16552,1421,3603
16553,937,2171
16554,1221,4573
16555,1458,2320
16556,1138,843
16557,1458,2518
16558,218,4015
16559,1421,4082
16560,891,4406
16561,1393,4573
16562,1111,634
16563,410,146
16564,1112,2755
16565,342,2814
16566,1437,647
16567,87,458
16568,883,4435
16569,1418,1812
16570,293,4250
16571,11,843
16572,218,4167
16573,242,4779
16574,569,4777
16575,1380,4015
16576,170,526
16577,436,2205
16578,519,971
16579,663,120
16580,406,3171
16581,210,1014
16582,319,4669
16583,1170,2335
16584,360,4015
16585,800,2540
16586,60,4632
16587,236,4912
16588,780,564
16589,40,3784
16590,731,1508
16591,1010,4273
16592,1380,1366
16593,968,705
16594,82,3394
16595,805,2714
16596,415,1366
16597,1360,1222
16598,502,2687
16599,864,2818
16600,1183,2702
16601,1401,4167
16602,1195,3633
16603,1422,811
16604,1028,3021
16605,1173,2743
16606,261,2205
16607,1173,4815
16608,904,4783
16609,410,903
16610,1214,1508
16611,942,4779
16612,1249,2602
16613,1450,2346
16614,170,1699
16615,1020,146
16616,1349,3394
16617,184,2630
16618,780,5020
16619,630,3394
16620,426,857
16621,1380,3789
16622,217,34
16623,197,843
16624,1173,647
16625,1138,3171
16626,105,492
16627,1071,1783
16628,560,1320
16629,733,146
16630,142,4250
16631,1077,1706
16632,537,4798
16633,962,854
16634,64,634
16635,739,647
16636,975,854
16637,978,3919
16638,667,2971
16639,190,2335
16640,886,4783
16641,406,5181
16642,426,1488
16643,1108,1488
16644,1021,492
16645,186,2000
16646,1033,409
16647,64,1494
16648,150,17
16649,1031,4728
16650,73,2175
16651,229,722
16652,1065,3517
16653,600,1316
16654,878,986
16655,309,2440
16656,1150,192
16657,458,495
16658,1484,857
16659,1249,1911
16660,360,705
16661,560,1899
16662,388,2335
16663,353,4250
16664,1019,3771
16665,190,1871
16666,713,2630
16667,760,3075
16668,893,2815
16669,1135,1124
16670,537,2630
16671,87,3182
16672,637,4250
16673,630,1474
16674,1102,3864
16675,328,3679
16676,1390,2780
16677,70,634
16678,1294,1366
16679,217,986
16680,554,1474
16681,1336,3864
16682,1382,553
16683,1168,2540
16684,1293,1812
16685,235,647
16686,193,2600
16687,587,1119
16688,862,4777
16689,1161,835
16690,711,110
16691,1401,2346
16692,1224,4348
16693,602,4815
16694,1373,1018
16695,760,750
16696,982,796
16697,1351,1694
16698,1298,1474
16699,1197,2702
16700,100,192
16701,218,2346
16702,1203,2702
16703,1448,2335
16704,60,1625
16705,821,3757
16706,223,3171
16707,1345,2709
16708,519,4729
16709,184,5181
16710,1230,3129
16711,239,1362
16712,1412,1474
16713,600,1508
16714,70,469
16715,203,553
16716,412,526
16717,182,2302
16718,374,917
16719,150,2087
16720,557,3699
16721,1234,5171
16722,181,226
16723,940,538
16724,529,2774
16725,560,3250
16726,1381,4608
16727,106,1071
16728,587,538
16729,50,627
16730,671,4250
16731,127,2552
16732,1436,1320
16733,511,3938
16734,1336,1098
16735,320,1474
16736,1169,2709
16737,1079,1141
16738,60,299
16739,1316,3904
16740,1111,2346
16741,210,4700
16742,123,2346
16743,1087,1812
16744,1090,3075
16745,1458,2293
16746,1340,3252
16747,238,4815
16748,88,2518
16749,576,3252
16750,916,1494
16751,235,5181
16752,851,3520
16753,513,2155
16754,1358,2175
16755,321,146
16756,1190,2766
16757,217,2335
16758,906,2320
16759,316,1221
16760,1474,2046
16761,963,4512
16762,1249,5073
16763,519,322
16764,688,3252
16765,1010,3250
16766,1371,2320
16767,557,1508
16768,873,3154
16769,478,2010
16770,1436,1655
16771,163,1474
16772,1349,3171
16773,1234,3440
16774,1436,986
16775,807,2607
16776,110,907
16777,795,4900
16778,1348,5183
16779,87,5000
16780,406,1734
16781,57,3171
16782,1428,117
16783,916,2157
16784,916,3289
16785,876,2810
16786,1234,4783
16787,283,2518
16788,126,4911
16789,1401,3394
16790,1375,1626
16791,1420,1442
16792,1311,2971
16793,602,3394
16794,1424,857
16795,1324,4115
16796,464,3920
16797,1092,1758
16798,170,2205
16799,245,3056
16800,210,345
16801,1450,2205
16802,1456,4519
16803,529,1885
16804,87,3401
16805,688,843
16806,1130,1508
16807,123,2506
16808,879,3265
16809,1168,3668
16810,1155,971
16811,304,1060
16812,1360,1811
16813,916,1508
16814,975,647
16815,1197,471
16816,1007,2337
16817,604,4687
16818,1436,521
16819,1267,4573
16820,1054,4815
16821,857,4397
16822,245,1701
16823,495,3633
16824,930,5050
16825,574,1488
16826,1301,5057
16827,236,492
16828,1017,631
16829,488,192
16830,862,17
16831,127,526
16832,1184,4624
16833,720,2410
16834,1173,1809
16835,1021,3250
16836,1077,2320
16837,479,5183
16838,183,647
16839,1276,5140
16840,1058,2748
16841,930,345
16842,27,750
16843,844,3703
16844,1224,4917
16845,1408,4250
16846,184,4167
16847,480,100
16848,1168,3689
16849,588,2783
16850,324,1512
16851,851,78
16852,217,1018
16853,269,5065
16854,530,4005
16855,846,314
16856,776,1060
16857,855,1118
16858,924,3252
16859,324,645
16860,218,3699
16861,202,2815
16862,269,1626
16863,312,722
16864,1458,3122
16865,284,4964
16866,1077,559
16867,821,1812
16868,690,4777
16869,21,2000
16870,706,5181
16871,160,3049
16872,372,1488
16873,690,971
16874,1104,3789
16875,87,2576
16876,70,3265
16877,983,871
16878,680,1508
16879,182,653
16880,1034,3530
16881,713,2702
16882,199,1734
16883,199,5171
16884,634,1508
16885,1234,1508
16886,1169,2335
16887,862,2070
16888,1105,2047
16889,409,4804
16890,1085,1128
16891,1158,4406
16892,1231,3171
16893,644,647
16894,190,1474
16895,64,2052
16896,197,528
16897,619,192
16898,1361,34
16899,621,750
16900,339,3016
16901,160,1338
16902,315,2951
16903,77,690
16904,731,4606
16905,197,270
16906,630,3154
16907,1079,3724
16908,1158,4250
16909,135,2320
16910,310,3394
16911,1400,942
16912,774,3075
16913,715,2709
16914,406,4605
16915,170,843
16916,838,4291
16917,846,5135
16918,626,1221
16919,688,627
16920,210,2230
16921,1076,4511
16922,529,647
16923,893,965
16924,329,2844
16925,201,1681
16926,501,843
16927,1338,716
16928,54,1555
16929,1448,1259
16930,178,2818
16931,105,2437
16932,199,3668
16933,648,843
16934,54,3655
16935,1173,1846
16936,367,3394
16937,962,4015
16938,588,367
16939,320,4959
16940,428,4573
16941,190,409
16942,1461,1734
16943,1256,528
16944,510,2433
16945,529,4661
16946,749,4346
16947,1230,1022
16948,502,2189
16949,1061,2205
16950,718,1022
16951,439,553
16952,600,631
16953,983,5204
16954,1430,2355
16955,324,971
16956,465,3252
16957,1158,4669
16958,543,3633
16959,862,2702
16960,911,1972
16961,807,857
16962,557,492
16963,1025,2810
16964,588,521
16965,50,667
16966,1450,627
16967,1299,990
16968,1456,5072
16969,988,3394
16970,688,856
16971,482,1354
16972,1205,1722
16973,827,2810
16974,87,4167
16975,1299,2518
16976,406,3699
16977,245,2346
16978,184,3252
16979,711,3171
16980,1267,4512
16981,511,5135
16982,665,3724
16983,1340,4700
16984,663,1587
16985,720,3265
16986,1457,2709
16987,663,564
16988,1391,146
16989,300,495
16990,780,4921
16991,620,4937
16992,947,2630
16993,329,316
16994,602,1734
16995,557,655
16996,864,559
16997,201,3250
16998,648,2046
16999,328,553
17000,749,1320
17001,1073,146
17002,1300,2155
17003,273,559
17004,1340,5181
17005,663,857
17006,955,2844
17007,890,3171
17008,270,3547
17009,727,843
17010,1079,3240
17011,436,438
17012,1373,146
17013,160,2189
17014,959,4583
17015,375,4159
17016,851,2709
17017,701,2634
17018,1371,3547
17019,1173,4729
17020,588,2710
17021,223,526
17022,900,5000
17023,1450,1827
17024,479,4406
17025,242,634
17026,977,5181
17027,48,2355
17028,774,2070
17029,217,5183
17030,248,4348
17031,851,3949
17032,1457,662
17033,955,1018
17034,1345,495
17035,1458,1254
17036,82,647
17037,731,2174
17038,27,4167
17039,1437,4406
17040,406,1561
17041,1184,2337
17042,978,4314
17043,617,3633
17044,324,3965
17045,637,4624
17046,980,3699
17047,900,722
17048,827,192
17049,110,843
17050,940,3782
17051,731,4291
17052,912,154
17053,1275,4348
17054,241,2099
17055,1457,1259
17056,731,3394
17057,1291,4573
17058,554,722
17059,1371,4937
17060,1197,2518
17061,1170,3152
17062,190,1259
17063,238,2630
17064,557,2205
17065,1058,444
17066,530,1911
17067,125,504
17068,1197,577
17069,917,1141
17070,848,2287
17071,557,37
17072,1150,5154
17073,1182,4815
17074,261,3633
17075,304,526
17076,1461,722
17077,713,1871
17078,1340,854
17079,529,3265
17080,795,628
17081,884,187
17082,1366,956
17083,187,1625
17084,561,3171
17085,969,3252
17086,202,234
17087,21,631
17088,1170,705
17089,380,4674
17090,904,2267
17091,1102,3438
17092,834,3649
17093,621,3027
17094,223,1362
17095,1195,843
17096,339,2540
17097,77,1320
17098,1138,3002
17099,410,843
17100,90,3668
17101,1108,3252
17102,1346,1871
17103,210,2965
17104,510,830
17105,886,750
17106,1197,564
17107,878,151
17108,911,1098
17109,916,4231
17110,1221,4865
17111,873,1366
17112,587,2781
17113,1436,1508
17114,869,4829
17115,605,3171
17116,21,99
17117,1356,2355
17118,1047,345
17119,73,1396
17120,87,5111
17121,1067,3998
17122,768,2052
17123,838,4911
17124,604,1734
17125,353,4573
17126,912,5200
17127,668,2755
17128,1043,3091
17129,847,1488
17130,1062,3252
17131,537,2702
17132,1161,750
17133,912,590
17134,599,4273
17135,348,1320
17136,942,2267
17137,433,2112
17138,315,1039
17139,706,1783
17140,1447,1488
17141,1327,942
17142,1001,492
17143,511,1812
17144,1111,2810
17145,1401,854
17146,789,3008
17147,91,4167
17148,460,2205
17149,1360,1871
17150,978,1354
17151,1313,1812
17152,1013,2195
17153,1073,1722
17154,890,4078
17155,849,1488
17156,1310,4314
17157,105,1812
17158,978,4350
17159,164,2709
17160,85,628
17161,388,2630
17162,758,4864
17163,472,2010
17164,983,1692
17165,934,843
17166,907,4511
17167,711,2844
17168,105,1320
17169,64,4549
17170,203,3346
17171,764,2810
17172,396,531
17173,207,2810
17174,374,2070
17175,586,4305
17176,844,3768
17177,1013,4015
17178,1448,1508
17179,975,538
17180,709,322
17181,1366,1488
17182,413,1812
17183,1090,843
17184,637,2157
17185,588,2711
17186,1042,3689
17187,932,722
17188,1073,2090
17189,983,4687
17190,1065,1488
17191,500,3655
17192,479,602
17193,559,1488
17194,479,1179
17195,48,501
17196,1229,97
17197,190,705
17198,472,5024
17199,1297,2287
17200,687,1831
17201,1230,4842
17202,805,2335
17203,1086,867
17204,557,4729
17205,223,2047
17206,1067,1681
17207,472,971
17208,907,3049
17209,132,2163
17210,920,151
17211,728,5106
17212,600,3456
17213,920,1673
17214,241,1221
17215,1450,1734
17216,70,3789
17217,1458,816
17218,221,2709
17219,1169,1060
17220,886,262
17221,935,1118
17222,1450,3784
17223,1276,647
17224,838,4224
17225,360,3171
17226,1436,3703
17227,208,1018
17228,851,1795
17229,543,4879
17230,1408,3252
17231,38,843
17232,1239,553
17233,238,1018
17234,512,1457
17235,326,1173
17236,884,4372
17237,257,192
17238,5,1488
17239,1311,1827
17240,388,3394
17241,1373,1702
17242,519,4167
17243,1115,1210
17244,451,1488
17245,381,4213
17246,873,5181
17247,442,1812
17248,1373,1734
17249,367,830
17250,1170,2844
17251,242,4605
17252,1092,2205
17253,49,3703
17254,1086,2335
17255,1291,3699
17256,602,1362
17257,181,4588
17258,193,647
17259,60,3265
17260,663,965
17261,947,627
17262,1237,843
17263,968,3864
17264,479,3802
17265,900,1370
17266,127,2726
17267,1092,1474
17268,1039,4133
17269,992,5181
17270,376,2743
17271,1061,1911
17272,570,1362
17273,851,2112
17274,40,2518
17275,1335,3252
17276,807,835
17277,588,4007
17278,940,1207
17279,634,4804
17280,74,4435
17281,170,3530
17282,37,2702
17283,446,4956
17284,482,3171
17285,713,1212
17286,435,192
17287,993,1474
17288,187,1041
17289,690,492
17290,1408,132
17291,1310,986
17292,719,182
17293,376,4729
17294,1313,1173
17295,321,5072
17296,135,192
17297,34,1128
17298,49,107
17299,728,1871
17300,680,3037
17301,557,151
17302,869,1899
17303,150,3171
17304,557,1354
17305,406,1722
17306,1284,656
17307,1155,2157
17308,1267,3554
17309,1053,2810
17310,823,1128
17311,869,1734
17312,1239,3965
17313,942,3056
17314,1183,854
17315,1274,3171
17316,1461,4838
17317,458,4937
17318,1371,1692
17319,64,759
17320,690,843
17321,221,97
17322,560,4044
17323,138,1338
17324,1186,2815
17325,880,34
17326,755,2702
17327,110,2287
17328,614,3250
17329,942,1681
17330,1167,3668
17331,529,120
17332,900,192
17333,1426,4856
17334,17,192
17335,315,2828
17336,1039,2205
17337,1401,2540
17338,1130,843
17339,1195,2702
17340,479,4752
17341,537,4867
17342,1013,2506
17343,720,142
17344,879,2965
17345,70,2287
17346,851,1910
17347,602,1474
17348,1390,17
17349,1155,3603
17350,87,1259
17351,101,409
17352,784,1972
17353,73,469
17354,1374,5200
17355,687,3768
17356,1293,1474
17357,851,2594
17358,87,3514
17359,424,971
17360,273,3724
17361,21,705
17362,916,458
17363,906,645
17364,1437,4291
17365,775,4211
17366,380,5181
17367,893,2457
17368,688,3665
17369,339,2810
17370,939,854
17371,784,1332
