,herb,target
75486,191,5004
75487,785,3929
75488,696,4155
75489,1085,3548
75490,513,1544
75491,319,1102
75492,415,2077
75493,323,3406
75494,705,2453
75495,481,3203
75496,24,4641
75497,805,1588
75498,855,575
75499,1109,1082
75500,64,3961
75501,494,57
75502,573,760
75503,263,2151
75504,133,2180
75505,661,3500
75506,1427,1734
75507,432,4962
75508,850,3985
75509,320,1415
75510,694,1332
75511,1005,239
75512,705,2182
75513,439,4133
75514,1033,4166
75515,615,334
75516,1063,5118
75517,755,4084
75518,836,1514
75519,548,3490
75520,238,4266
75521,531,173
75522,983,4017
75523,718,4934
75524,1210,630
75525,383,333
75526,370,4620
75527,677,2751
75528,794,686
75529,518,643
75530,1038,3781
75531,1001,5136
75532,957,3138
75533,951,2398
75534,928,2801
75535,1494,5163
75536,1368,4633
75537,1061,3577
75538,641,741
75539,1210,1110
75540,565,2382
75541,637,860
75542,979,94
75543,1006,1460
75544,21,154
75545,989,560
75546,1313,4653
75547,585,2176
75548,81,1130
75549,452,709
75550,1405,1135
75551,51,3670
75552,1402,3556
75553,830,1173
75554,805,1593
75555,953,1723
75556,336,541
75557,297,2502
75558,781,4045
75559,150,1477
75560,246,3235
75561,804,172
75562,1441,4519
75563,1109,2275
75564,100,305
75565,1063,1364
75566,1183,3733
75567,612,344
75568,636,3057
75569,1469,248
75570,1055,2987
75571,1338,1977
75572,564,5201
75573,553,2878
75574,420,459
75575,1154,1190
75576,86,122
75577,1079,1468
75578,350,1728
75579,696,703
75580,345,4274
75581,1417,2420
75582,809,201
75583,83,69
75584,491,4054
75585,364,4017
75586,959,5142
75587,770,1630
75588,1477,582
75589,514,3136
75590,1173,1349
75591,80,4859
75592,71,3351
75593,181,1695
75594,674,5142
75595,924,4834
75596,343,1808
75597,905,1895
75598,304,4083
75599,162,534
75600,649,2450
75601,201,4838
75602,565,4215
75603,476,3754
75604,744,2883
75605,941,1734
75606,1310,1191
75607,1237,2903
75608,720,4053
75609,657,3092
75610,861,2985
75611,770,563
75612,1045,3966
75613,302,1438
75614,1062,5059
75615,10,2879
75616,1220,4783
75617,1374,943
75618,1191,392
75619,193,3704
75620,546,1854
75621,1277,2786
75622,1450,3713
75623,345,2168
75624,1346,4649
75625,1018,3126
75626,887,485
75627,1097,3744
75628,186,4937
75629,93,1888
75630,438,889
75631,232,920
75632,1311,2353
75633,348,3680
75634,1215,3033
75635,818,2015
75636,1366,793
75637,7,4327
75638,358,3744
75639,490,3408
75640,679,276
75641,364,1397
75642,74,3499
75643,1075,528
75644,393,3502
75645,554,3398
75646,1486,1406
75647,1354,2326
75648,1368,671
75649,239,2165
75650,848,4022
75651,789,4899
75652,981,1023
75653,1217,4400
75654,752,359
75655,0,4893
75656,1261,1892
75657,1004,1241
75658,310,2474
75659,826,339
75660,485,3990
75661,1409,133
75662,164,4379
75663,442,703
75664,641,3559
75665,600,662
75666,12,2425
75667,854,3897
75668,240,2678
75669,479,3307
75670,1395,1218
75671,260,4877
75672,929,470
75673,759,3948
75674,782,232
75675,1311,878
75676,1094,3018
75677,396,2935
75678,1025,2671
75679,1345,3978
75680,984,4113
75681,1304,405
75682,429,2530
75683,710,579
75684,81,4327
75685,1155,836
75686,1060,2933
75687,531,598
75688,1367,859
75689,867,1425
75690,951,2169
75691,1300,3893
75692,1494,751
75693,273,3691
75694,1392,1437
75695,944,3173
75696,83,3694
75697,928,2314
75698,183,2471
75699,176,861
75700,1435,2677
75701,652,2656
75702,510,2069
75703,539,2778
75704,72,192
75705,1418,1727
75706,330,5097
75707,312,2277
75708,896,1398
75709,153,2793
75710,259,3733
75711,1295,1422
75712,891,711
75713,292,2976
75714,316,721
75715,781,1837
75716,1147,3006
75717,1035,76
75718,159,2919
75719,846,968
75720,598,2955
75721,1075,4073
75722,298,2340
75723,1136,248
75724,670,678
75725,1231,1548
75726,617,1961
75727,1246,4321
75728,1260,582
75729,1090,2530
75730,798,4584
75731,1193,1167
75732,817,970
75733,1175,2471
75734,483,2478
75735,438,3955
75736,538,567
75737,565,1433
75738,330,4444
75739,697,1404
75740,1185,4015
75741,884,1620
75742,1441,3521
75743,333,890
75744,1448,5130
75745,965,1011
75746,1353,2296
75747,601,2735
75748,979,3761
75749,904,103
75750,196,5177
75751,391,3689
75752,1488,4049
75753,996,786
75754,835,443
75755,548,715
75756,1026,115
75757,1372,3729
75758,336,4414
75759,1266,3597
75760,381,2124
75761,1247,2724
75762,88,2065
75763,815,139
75764,174,3081
75765,506,2406
75766,21,1072
75767,1489,1030
75768,867,707
75769,793,2585
75770,929,48
75771,1467,1186
75772,1305,2837
75773,1450,3384
75774,1177,719
75775,873,2064
75776,521,1241
75777,866,1201
75778,1307,4554
75779,1428,4155
75780,479,125
75781,1001,125
75782,274,1250
75783,332,2949
75784,844,2905
75785,507,2172
75786,258,69
75787,1285,3161
75788,130,4940
75789,27,106
75790,1067,3478
75791,1409,3023
75792,117,2522
75793,1117,1
75794,472,5017
75795,1363,5037
75796,251,2392
75797,1149,4202
75798,623,1741
75799,623,1707
75800,279,1967
75801,863,4450
75802,1193,155
75803,882,820
75804,1316,1652
75805,402,901
75806,9,3229
75807,436,1864
75808,593,2283
75809,408,1349
75810,734,598
75811,193,1188
75812,162,3132
75813,821,2059
75814,1084,2011
75815,233,1106
75816,1191,3404
75817,708,4962
75818,980,4570
75819,1470,281
75820,130,1975
75821,884,1040
75822,187,3751
75823,310,4939
75824,56,869
75825,562,699
75826,804,995
75827,1468,3466
75828,908,114
75829,201,95
75830,335,3914
75831,629,2281
75832,596,3415
75833,1253,3843
75834,80,676
75835,487,4609
75836,16,585
75837,1428,5165
75838,1445,2424
75839,204,2992
75840,815,4373
75841,1414,2332
75842,371,494
75843,1186,4035
75844,72,4441
75845,1026,1292
75846,322,3
75847,339,4658
75848,1161,4625
75849,649,1491
75850,1457,4188
75851,1256,1335
75852,1402,4739
75853,728,5209
75854,629,3274
75855,976,2986
75856,1186,3027
75857,919,3237
75858,606,4630
75859,568,4641
75860,205,4470
75861,451,3102
75862,387,3974
75863,699,1344
75864,564,892
75865,679,569
75866,1128,1079
75867,547,241
75868,1021,2818
75869,1216,3763
75870,883,1357
75871,1493,1677
75872,854,2452
75873,951,1669
75874,410,858
75875,1409,954
75876,1402,5199
75877,164,4255
75878,1136,3507
75879,713,480
75880,733,4066
75881,1299,4108
75882,1017,5063
75883,879,2213
75884,151,5065
75885,314,314
75886,1027,2859
75887,569,3573
75888,1344,3636
75889,132,1877
75890,323,3742
75891,410,1731
75892,151,2839
75893,1478,716
75894,632,1408
75895,1139,1982
75896,425,1516
75897,149,1722
75898,1278,4834
75899,1195,5028
75900,1349,2108
75901,767,1675
75902,643,3033
75903,948,1641
75904,404,4169
75905,1292,437
75906,681,1039
75907,1084,3448
75908,259,3168
75909,131,2823
75910,743,1199
75911,247,1493
75912,1256,693
75913,1197,996
75914,863,3017
75915,36,1553
75916,1009,3443
75917,1407,1473
75918,58,4568
75919,896,4589
75920,162,5081
75921,1392,4980
75922,787,4112
75923,900,581
75924,481,3441
75925,150,4620
75926,846,1783
75927,1136,4040
75928,876,4573
75929,397,2914
75930,1074,4814
75931,441,3918
75932,1381,2873
75933,944,1994
75934,856,879
75935,913,4685
75936,881,83
75937,143,2359
75938,1314,4560
75939,1412,3199
75940,749,2796
75941,1016,131
75942,593,4757
75943,623,3735
75944,1265,3062
75945,700,3647
75946,369,2815
75947,1012,4927
75948,1095,647
75949,604,2839
75950,403,1746
75951,433,1315
75952,1323,4914
75953,856,42
75954,1388,4150
75955,1303,2128
75956,858,4798
75957,141,1994
75958,627,154
75959,333,4418
75960,1144,2863
75961,1107,1645
75962,214,2390
75963,931,1656
75964,1453,3430
75965,1419,4503
75966,1417,1127
75967,1272,2986
75968,1382,2190
75969,846,2051
75970,1295,3765
75971,1255,2277
75972,1415,1711
75973,2,3309
75974,1048,1419
75975,282,154
75976,58,1863
75977,287,3711
75978,973,415
75979,735,4304
75980,516,4264
75981,279,3648
75982,558,378
75983,1127,551
75984,94,975
75985,1231,3031
75986,395,3608
75987,949,2028
75988,646,4066
75989,1155,223
75990,817,2238
75991,608,4490
75992,670,4980
75993,276,3488
75994,1022,3614
75995,523,1538
75996,448,1136
75997,796,3255
75998,819,2522
75999,1063,1675
76000,1143,640
76001,812,2457
76002,1170,1894
76003,1064,429
76004,935,3537
76005,999,2976
76006,1245,1734
76007,477,5074
76008,1360,4398
76009,444,4131
76010,1071,4132
76011,113,2337
76012,860,3385
76013,1449,1736
76014,393,2398
76015,638,4649
76016,12,1985
76017,1381,3220
76018,166,2326
76019,566,4307
76020,1438,3110
76021,873,1704
76022,750,2126
76023,1272,4041
76024,1431,2943
76025,607,1068
76026,1031,4151
76027,650,3897
76028,1336,4573
76029,1454,4813
76030,314,4116
76031,1287,3540
76032,663,428
76033,100,4860
76034,1280,995
76035,160,1112
76036,1449,2175
76037,341,1776
76038,1405,4351
76039,247,2767
76040,1250,2633
76041,1292,4409
76042,54,1075
76043,974,305
76044,1174,1311
76045,784,523
76046,1490,3753
76047,797,2018
76048,468,4675
76049,1479,342
76050,63,1984
76051,823,3625
76052,15,4099
76053,462,3303
76054,1067,323
76055,922,3644
76056,586,1562
76057,1012,4241
76058,1107,3237
76059,495,4899
76060,649,3221
76061,444,501
76062,1380,1514
76063,1390,1438
76064,478,4057
76065,609,3443
76066,1413,4490
76067,1167,2036
76068,1460,5027
76069,1488,4703
76070,103,4560
76071,466,2586
76072,1281,4151
76073,1342,4860
76074,158,4091
76075,456,27
76076,1467,3901
76077,167,3921
76078,1224,3354
76079,168,1851
76080,744,2249
76081,1344,3404
76082,1017,2484
76083,1165,5169
76084,509,336
76085,149,150
76086,1101,399
76087,175,3472
76088,825,4960
76089,1494,547
76090,935,5128
76091,1247,1283
76092,429,156
76093,957,1025
76094,411,1071
76095,430,114
76096,448,3648
76097,1171,3746
76098,448,2994
76099,404,3226
76100,697,470
76101,140,1077
76102,800,3762
76103,1134,2167
76104,1384,3148
76105,118,4702
76106,1285,3511
76107,1265,4024
76108,737,3756
76109,267,1018
76110,1303,4254
76111,572,4142
76112,280,3180
76113,928,2320
76114,1123,13
76115,56,2728
76116,952,3350
76117,517,3609
76118,809,3963
76119,1215,3264
76120,439,3633
76121,1021,775
76122,797,1492
76123,720,3544
76124,669,2489
76125,46,764
76126,369,4466
76127,725,2252
76128,550,5143
76129,1433,4884
76130,743,2964
76131,702,826
76132,610,910
76133,345,3977
76134,917,2473
76135,712,2526
76136,1168,1512
76137,486,4765
76138,779,3680
76139,349,995
76140,522,3233
76141,601,4041
76142,211,705
76143,128,358
76144,1126,2907
76145,1317,4233
76146,750,1190
76147,1381,4187
76148,919,2474
76149,1358,3847
76150,1299,3929
76151,751,1926
76152,1357,2679
76153,819,1317
76154,96,3134
76155,1461,1536
76156,156,1099
76157,220,4586
76158,634,1660
76159,759,1387
76160,1489,1665
76161,1194,2314
76162,969,2033
76163,700,1924
76164,1133,2568
76165,458,2977
76166,961,4154
76167,776,135
76168,1233,2655
76169,385,1328
76170,369,1904
76171,742,1274
76172,823,956
76173,131,3397
76174,397,4048
76175,842,2942
76176,944,3828
76177,747,5096
76178,223,1062
76179,358,3257
76180,889,755
76181,771,3449
76182,763,3159
76183,714,1524
76184,984,4574
76185,717,1299
76186,1122,2977
76187,1055,1195
76188,529,1668
76189,413,3910
76190,838,2246
76191,1031,3856
76192,1042,3810
76193,1175,37
76194,587,1462
76195,516,2571
76196,782,718
76197,190,5096
76198,1250,4995
76199,485,2695
76200,1140,3011
76201,544,4307
76202,887,2447
76203,605,4384
76204,1045,690
76205,1116,3883
76206,1392,2365
76207,236,3172
76208,564,1085
76209,1010,2494
76210,1280,2363
76211,847,4967
76212,663,3580
76213,872,3979
76214,1327,2005
76215,338,4309
76216,377,2908
76217,202,2689
76218,977,5112
76219,15,4062
76220,1088,2356
76221,1368,4693
76222,1133,1266
76223,1425,3081
76224,1271,2906
76225,1144,4391
76226,1235,963
76227,1236,4721
76228,534,4116
76229,232,5021
76230,708,4155
76231,238,268
76232,1269,1389
76233,756,2247
76234,946,4984
76235,363,3419
76236,33,3971
76237,491,54
76238,571,3849
76239,100,114
76240,786,2116
76241,909,1898
76242,842,4498
76243,429,2943
76244,37,1751
76245,672,4382
76246,1171,3759
76247,1280,3967
76248,310,4995
76249,917,918
76250,833,566
76251,980,3887
76252,451,2707
76253,652,3835
76254,360,2218
76255,538,2771
76256,470,2925
76257,62,1526
76258,1428,202
76259,1470,790
76260,267,3223
76261,669,3651
76262,1143,5215
76263,712,5129
76264,999,1284
76265,436,306
76266,307,1599
76267,904,4784
76268,380,1485
76269,1484,3235
76270,396,3014
76271,430,3119
76272,275,903
76273,1071,4671
76274,1165,414
76275,1078,5027
76276,65,4669
76277,41,2434
76278,424,829
76279,1050,2791
76280,281,352
76281,50,1249
76282,1036,5024
76283,937,3213
76284,1406,4971
76285,1355,1757
76286,91,3770
76287,1173,5025
76288,580,5031
76289,795,1085
76290,245,1089
76291,208,4163
76292,758,2291
76293,19,103
76294,1069,2794
76295,483,1831
76296,149,4537
76297,1353,1543
76298,5,2802
76299,1440,901
76300,458,4787
76301,744,664
76302,1467,1706
76303,996,2450
76304,479,834
76305,968,611
76306,1459,650
76307,1123,2904
76308,164,4636
76309,740,680
76310,308,640
76311,708,1089
76312,677,5151
76313,482,288
76314,1487,4114
76315,1447,1309
76316,202,2191
76317,477,3602
76318,1171,3950
76319,145,4126
76320,204,2494
76321,57,3457
76322,0,607
76323,354,4444
76324,1046,5154
76325,389,20
76326,1355,598
76327,557,4402
76328,248,506
76329,744,3825
76330,872,4857
76331,395,3109
76332,462,953
76333,596,1678
76334,1048,357
76335,209,4853
76336,994,2234
76337,663,599
76338,394,2074
76339,95,3914
76340,425,3909
76341,167,4329
76342,154,1062
76343,1210,2148
76344,427,157
76345,1128,5092
76346,585,4008
76347,1036,4496
76348,151,2756
76349,343,3102
76350,452,3840
76351,1264,2945
76352,1153,1975
76353,848,1990
76354,479,3347
76355,818,5175
76356,379,101
76357,1152,1924
76358,250,2952
76359,67,947
76360,844,1196
76361,570,976
76362,711,4749
76363,1416,3219
76364,695,4341
76365,485,439
76366,866,2038
76367,519,71
76368,1423,3166
76369,545,2968
76370,1367,2440
76371,802,1982
76372,533,1056
76373,601,3526
76374,170,1742
76375,10,4392
76376,692,2039
76377,1029,1415
76378,104,2505
76379,317,412
76380,1007,4414
76381,41,3712
76382,1459,923
76383,275,2279
76384,888,4179
76385,128,2387
76386,13,3391
76387,1068,4289
76388,1091,132
76389,434,740
76390,1121,935
76391,1048,4572
76392,936,3001
76393,953,2871
76394,888,197
76395,927,899
76396,862,2627
76397,135,2958
76398,1121,987
76399,74,4416
76400,1482,2193
76401,1404,4251
76402,1331,2039
76403,1455,4117
76404,387,908
76405,129,2763
76406,168,759
76407,1207,4648
76408,274,4362
76409,289,649
76410,1320,2862
76411,1101,277
76412,418,2923
76413,357,1254
76414,275,3496
76415,250,1299
76416,786,3190
76417,283,3075
76418,195,3533
76419,464,4904
76420,974,2148
76421,635,4754
76422,417,5063
76423,873,222
76424,72,369
76425,284,4022
76426,711,3653
76427,1034,2253
76428,1384,2500
76429,756,236
76430,995,2822
76431,378,4808
76432,386,3498
76433,258,1502
76434,670,1331
76435,995,3737
76436,1186,1314
76437,396,3970
76438,905,3099
76439,342,315
76440,872,693
76441,1164,879
76442,1029,3851
76443,713,4269
76444,614,1642
76445,234,897
76446,1120,2912
76447,1409,4207
76448,1399,1192
76449,235,2101
76450,267,8
76451,1359,2641
76452,733,2594
76453,477,2585
76454,144,3338
76455,215,3735
76456,1475,529
76457,1315,4488
76458,1297,4603
76459,28,4775
76460,1118,669
76461,169,4930
76462,830,4056
76463,1003,2330
76464,231,821
76465,1493,1349
76466,1009,4407
76467,373,1568
76468,1362,3809
76469,1272,4894
76470,1354,2366
76471,1321,1054
76472,617,2105
76473,274,4138
76474,124,1417
76475,192,2514
76476,1093,3247
76477,1316,5170
76478,325,4392
76479,1486,4662
76480,1077,1319
76481,738,1386
76482,583,957
76483,1046,433
76484,1088,3079
76485,1267,3760
76486,1257,2394
76487,1341,806
76488,1411,1088
76489,1032,2633
76490,954,2596
76491,22,979
76492,151,3809
76493,268,558
76494,1333,524
76495,752,89
76496,91,4828
76497,1009,670
76498,1227,2441
76499,211,3299
76500,1030,137
76501,960,5082
76502,101,2177
76503,1028,9
76504,645,4028
76505,1469,2122
76506,787,3380
76507,417,5071
76508,1342,640
76509,794,3998
76510,1298,4828
76511,95,1683
76512,1006,1890
76513,1147,2264
76514,1124,644
76515,380,1713
76516,868,3856
76517,989,3660
76518,383,4106
76519,1444,4802
76520,1176,4358
76521,1079,3943
76522,1039,4443
76523,920,2746
76524,1189,1469
76525,1495,4971
76526,1206,1693
76527,1133,465
76528,239,3424
76529,775,2335
76530,257,4302
76531,1360,3685
76532,1437,2100
76533,877,161
76534,585,1247
76535,719,1161
76536,1172,159
76537,1327,813
76538,485,4586
76539,1045,4877
76540,447,2425
76541,188,1918
76542,327,2557
76543,573,5069
76544,396,3371
76545,1153,461
76546,1044,2997
76547,921,2357
76548,425,2954
76549,544,3001
76550,1195,3055
76551,32,4095
76552,213,2584
76553,963,4735
76554,623,459
76555,445,1650
76556,1465,4402
76557,1195,2574
76558,1133,131
76559,472,1878
76560,784,62
76561,476,5038
76562,351,98
76563,1269,332
76564,1213,3948
76565,1469,1673
76566,1133,1207
76567,383,3682
76568,727,4579
76569,1298,3244
76570,1155,4390
76571,931,706
76572,928,2127
76573,1224,1055
76574,361,4022
76575,569,4284
76576,222,3753
76577,1116,4582
76578,115,2930
76579,1041,522
76580,1325,1414
76581,906,3240
76582,1176,1073
76583,300,3318
76584,831,2104
76585,106,3832
76586,1114,178
76587,1327,1118
76588,1092,1590
76589,1080,3972
76590,551,3324
76591,643,4179
76592,119,1816
76593,681,5178
76594,458,1972
76595,818,2254
76596,975,2862
76597,1264,3976
76598,455,1777
76599,83,2064
76600,67,3626
76601,1029,1857
76602,882,5114
76603,224,1502
76604,790,868
76605,27,2535
76606,284,810
76607,570,678
76608,642,1520
76609,683,3434
76610,121,4752
76611,589,4767
76612,105,2095
76613,1389,174
76614,798,565
76615,1345,5082
76616,273,1108
76617,434,1316
76618,181,923
76619,680,3179
76620,180,906
76621,401,2897
76622,1495,3676
76623,213,2308
76624,175,1482
76625,284,2496
76626,608,3386
76627,1223,4601
76628,653,3860
76629,1068,442
76630,1228,4324
76631,620,2239
76632,560,4163
76633,1205,4054
76634,1334,4277
76635,1194,3638
76636,563,810
76637,332,2116
76638,1067,4234
76639,824,2246
76640,992,2135
76641,231,2863
76642,1255,4438
76643,554,3357
76644,1120,1922
76645,679,4661
76646,679,615
76647,705,2195
76648,238,3679
76649,1403,1798
76650,354,4576
76651,553,3613
76652,568,472
76653,962,1535
76654,544,5161
76655,769,3355
76656,365,1221
76657,78,3648
76658,303,5011
76659,1474,1256
76660,613,3546
76661,1107,2014
76662,269,3521
76663,181,3800
76664,1228,3043
76665,488,4195
76666,446,1923
76667,1274,283
76668,188,1793
76669,1445,1227
76670,462,4039
76671,355,281
76672,815,3422
76673,1341,4042
76674,1084,3653
76675,1332,4603
76676,430,2369
76677,21,1930
76678,867,2191
76679,812,118
76680,461,2545
76681,846,2578
76682,10,328
76683,1371,4091
76684,146,4336
76685,1433,3706
76686,1392,431
76687,834,4470
76688,539,2961
76689,545,4032
76690,171,4877
76691,439,4756
76692,709,2975
76693,607,4763
76694,9,502
76695,772,916
76696,474,4134
76697,227,2536
76698,532,3182
76699,1375,3765
76700,335,2658
76701,44,894
76702,679,86
76703,424,4768
76704,257,823
76705,631,4979
76706,1441,3299
76707,150,922
76708,1385,572
76709,620,4878
76710,454,2649
76711,741,639
76712,322,2314
76713,136,62
76714,1384,1226
76715,1442,161
76716,203,4872
76717,100,1397
76718,508,5171
76719,244,2718
76720,1201,2649
76721,857,427
76722,1064,2891
76723,1080,4565
76724,319,158
76725,235,4743
76726,241,3214
76727,874,3988
76728,295,206
76729,207,1920
76730,994,1878
76731,1369,772
76732,1473,808
76733,1211,3670
76734,486,2965
76735,834,2266
76736,110,1426
76737,313,4546
76738,1153,2793
76739,482,2384
76740,834,665
76741,720,1862
76742,282,1577
76743,1429,334
76744,253,3706
76745,639,1947
76746,1226,1015
76747,1237,3122
76748,1256,3785
76749,489,4590
76750,1420,620
76751,1450,2751
76752,1248,981
76753,464,2886
76754,118,371
76755,1411,4374
76756,365,1158
76757,148,694
76758,1294,2669
76759,374,2694
76760,903,1849
