,herb,target
54541,1115,1172
54542,1080,457
54543,234,620
54544,994,2704
54545,1176,1831
54546,809,5024
54547,1443,3835
54548,456,184
54549,1429,1341
54550,1055,5077
54551,1219,141
54552,1262,4030
54553,1106,59
54554,1389,1131
54555,683,2564
54556,750,3000
54557,1052,733
54558,8,2848
54559,436,4159
54560,758,3980
54561,103,1146
54562,89,5161
54563,409,973
54564,733,1850
54565,780,1973
54566,1206,2781
54567,519,2479
54568,896,135
54569,498,2995
54570,732,4265
54571,1368,3104
54572,1128,5161
54573,639,402
54574,648,936
54575,285,3529
54576,1419,2508
54577,836,3900
54578,896,1502
54579,1464,1951
54580,96,2427
54581,746,1959
54582,1145,4388
54583,1040,975
54584,352,3919
54585,396,4719
54586,727,3344
54587,1380,122
54588,102,3470
54589,58,3385
54590,839,658
54591,1122,490
54592,19,736
54593,1099,3295
54594,615,1319
54595,41,1852
54596,347,592
54597,259,1493
54598,1303,2269
54599,595,2351
54600,1250,5021
54601,552,3212
54602,372,5013
54603,352,979
54604,935,4705
54605,599,4940
54606,1466,239
54607,683,3046
54608,455,4273
54609,889,4821
54610,824,1072
54611,1269,2239
54612,1035,4098
54613,890,4535
54614,287,617
54615,888,1378
54616,1425,3386
54617,255,3691
54618,1452,3273
54619,140,4924
54620,1264,2260
54621,771,4121
54622,478,3079
54623,1276,4143
54624,1375,3247
54625,1208,498
54626,1045,1113
54627,74,517
54628,932,1167
54629,992,3287
54630,1215,3966
54631,1454,2278
54632,716,435
54633,462,2423
54634,1490,1996
54635,952,315
54636,894,1582
54637,1055,2945
54638,236,4781
54639,543,4210
54640,851,3264
54641,1060,2497
54642,72,756
54643,1078,3776
54644,598,505
54645,97,4721
54646,390,1930
54647,1290,2029
54648,837,1772
54649,1068,3736
54650,142,4815
54651,1131,2094
54652,866,2552
54653,908,3425
54654,533,4941
54655,1347,4791
54656,463,474
54657,89,277
54658,572,2103
54659,867,2123
54660,1462,76
54661,843,1181
54662,766,638
54663,398,5047
54664,1390,3402
54665,201,3855
54666,673,1783
54667,358,1630
54668,141,2131
54669,333,3737
54670,1273,410
54671,1173,4836
54672,830,532
54673,96,861
54674,512,4528
54675,941,1942
54676,66,1579
54677,1034,113
54678,1224,3354
54679,357,1109
54680,777,3145
54681,1249,1143
54682,312,4431
54683,159,1545
54684,708,1252
54685,312,4653
54686,368,4336
54687,318,4792
54688,200,1409
54689,506,321
54690,1051,2624
54691,1253,2020
54692,1283,619
54693,1179,4262
54694,1453,3913
54695,1106,2504
54696,1496,2726
54697,1088,3593
54698,135,4731
54699,741,3572
54700,3,1449
54701,530,833
54702,607,103
54703,107,4380
54704,266,2861
54705,1060,1831
54706,1360,4140
54707,256,3519
54708,642,2559
54709,489,1710
54710,1020,2742
54711,1075,2810
54712,1335,3598
54713,360,2842
54714,1283,3391
54715,1321,4417
54716,1079,1395
54717,654,2510
54718,737,3498
54719,560,833
54720,533,1568
54721,924,994
54722,1160,488
54723,730,1935
54724,39,947
54725,478,2971
54726,413,1067
54727,362,2116
54728,89,48
54729,303,1267
54730,760,4901
54731,382,3956
54732,191,420
54733,465,4113
54734,320,5120
54735,372,3964
54736,293,4754
54737,104,4529
54738,1444,248
54739,572,3514
54740,760,3070
54741,716,1922
54742,221,2781
54743,299,2778
54744,1214,2230
54745,61,2750
54746,156,2631
54747,1033,2474
54748,27,2417
54749,1373,2950
54750,1318,864
54751,888,316
54752,467,4845
54753,1125,3534
54754,375,469
54755,99,3919
54756,1076,4203
54757,651,1983
54758,934,2609
54759,456,1096
54760,733,4436
54761,987,3219
54762,299,2646
54763,230,263
54764,24,2812
54765,175,2914
54766,263,4477
54767,1227,3807
54768,1185,1188
54769,436,1278
54770,730,196
54771,910,4887
54772,1470,2113
54773,627,1595
54774,604,1248
54775,210,1411
54776,522,1557
54777,1098,5216
54778,198,1314
54779,1014,3091
54780,467,2283
54781,186,3406
54782,715,2346
54783,64,1656
54784,390,59
54785,364,4168
54786,490,4022
54787,200,797
54788,309,3437
54789,1121,3209
54790,674,2427
54791,301,3281
54792,1443,3651
54793,872,5053
54794,115,521
54795,1407,126
54796,381,4349
54797,660,546
54798,602,1003
54799,1468,587
54800,897,889
54801,311,3861
54802,979,1263
54803,851,2234
54804,1422,2284
54805,1075,3429
54806,1077,3449
54807,973,558
54808,1097,2848
54809,831,4944
54810,477,2131
54811,1360,4730
54812,957,512
54813,656,1677
54814,1439,2215
54815,91,2335
54816,550,1102
54817,160,2385
54818,21,9
54819,1012,5184
54820,416,5103
54821,1113,3349
54822,525,512
54823,1038,94
54824,847,4341
54825,869,3893
54826,1026,1500
54827,939,1314
54828,633,236
54829,614,3287
54830,90,2979
54831,921,2103
54832,567,4951
54833,885,1707
54834,978,2142
54835,1289,4463
54836,1423,818
54837,566,771
54838,552,2589
54839,187,3812
54840,1466,3535
54841,1354,4725
54842,1448,664
54843,922,3517
54844,1297,4870
54845,241,4540
54846,1037,2567
54847,423,205
54848,580,3266
54849,678,4083
54850,72,199
54851,744,878
54852,1257,3027
54853,813,2673
54854,1378,4912
54855,1212,2428
54856,648,4253
54857,130,136
54858,679,4373
54859,783,1521
54860,1117,3116
54861,401,1957
54862,1003,2943
54863,215,1089
54864,723,4494
54865,471,329
54866,263,3212
54867,83,1801
54868,63,1043
54869,242,1593
54870,1292,3689
54871,798,3166
54872,543,1687
54873,1161,1964
54874,1384,1687
54875,617,633
54876,952,4192
54877,601,3581
54878,1307,4802
54879,656,728
54880,739,1564
54881,49,640
54882,342,3978
54883,338,1933
54884,1427,1627
54885,541,210
54886,664,4469
54887,6,1823
54888,279,836
54889,338,2132
54890,158,3449
54891,1372,95
54892,721,3776
54893,1174,188
54894,1140,1400
54895,1174,4301
54896,23,3152
54897,342,2795
54898,917,4482
54899,1452,1582
54900,1478,2744
54901,89,932
54902,1373,4854
54903,1205,1715
54904,1342,2063
54905,621,3505
54906,484,568
54907,739,1922
54908,452,2586
54909,63,1992
54910,1483,3708
54911,3,3866
54912,1109,636
54913,787,5129
54914,431,2432
54915,446,4604
54916,905,529
54917,466,4001
54918,532,4323
54919,1247,222
54920,410,5179
54921,632,3812
54922,1043,4753
54923,1032,939
54924,772,100
54925,435,4432
54926,925,4109
54927,584,678
54928,755,4750
54929,1469,3002
54930,491,4004
54931,354,4120
54932,77,399
54933,884,1611
54934,1190,719
54935,31,1399
54936,1484,1688
54937,973,1704
54938,981,445
54939,585,1533
54940,955,4115
54941,1228,4499
54942,445,323
54943,1093,440
54944,897,994
54945,353,867
54946,586,4910
54947,783,1290
54948,1393,2413
54949,681,1794
54950,639,2595
54951,409,3433
54952,512,4790
54953,510,3046
54954,1101,153
54955,745,2912
54956,991,222
54957,685,2087
54958,799,4879
54959,683,2321
54960,1377,4870
54961,659,5004
54962,724,2377
54963,1132,2457
54964,1403,348
54965,1290,1428
54966,940,950
54967,1157,3295
54968,1232,1534
54969,957,4130
54970,1113,1472
54971,654,91
54972,1022,733
54973,103,3011
54974,699,229
54975,777,1844
54976,811,5049
54977,1279,501
54978,197,1222
54979,762,2042
54980,413,46
54981,1168,5115
54982,609,416
54983,583,3571
54984,1408,747
54985,224,3288
54986,958,1837
54987,713,1051
54988,1013,2356
54989,726,4100
54990,1364,4811
54991,1103,4350
54992,549,4260
54993,322,1667
54994,328,1412
54995,513,1746
54996,444,2249
54997,230,4735
54998,951,4202
54999,717,3691
55000,1431,911
55001,803,3343
55002,670,3357
55003,408,2019
55004,656,2724
55005,661,4698
55006,390,1605
55007,830,4853
55008,1000,1964
55009,795,303
55010,1213,2407
55011,1432,5070
55012,965,3723
55013,814,3878
55014,257,194
55015,123,4923
55016,398,1162
55017,61,4839
55018,926,3871
55019,1308,552
55020,959,1531
55021,165,3927
55022,594,3093
55023,815,3105
55024,512,4972
55025,52,1259
55026,1362,1884
55027,1211,4306
55028,591,2715
55029,189,2748
55030,127,1220
55031,56,2971
55032,1233,1523
55033,1101,3228
55034,111,3533
55035,768,1843
55036,1476,2463
55037,443,3029
55038,392,2996
55039,207,3474
55040,98,357
55041,982,4555
55042,108,4301
55043,263,1296
55044,1114,1023
55045,387,286
55046,785,1225
55047,279,4512
55048,550,4880
55049,1280,3932
55050,234,5093
55051,1060,887
55052,1119,3236
55053,910,2920
55054,902,738
55055,849,559
55056,1377,3871
55057,753,4533
55058,86,3761
55059,155,4035
55060,27,1317
55061,1346,1590
55062,175,4966
55063,527,3683
55064,30,1482
55065,1486,532
55066,1325,1629
55067,1057,1583
55068,825,4658
55069,851,244
55070,132,2611
55071,415,2057
55072,114,3804
55073,973,429
55074,97,4281
55075,362,580
55076,807,3676
55077,545,2266
55078,1465,1151
55079,614,3554
55080,61,3808
55081,1130,4997
55082,40,167
55083,357,4026
55084,1433,1800
55085,122,932
55086,1112,2774
55087,821,2196
55088,701,4394
55089,226,4657
55090,1122,595
55091,1451,4339
55092,1162,1713
55093,171,1812
55094,634,900
55095,1376,2213
55096,1083,2319
55097,127,1009
55098,1074,2498
55099,514,5054
55100,1074,3170
55101,301,3545
55102,903,1304
55103,823,3306
55104,271,5163
55105,1368,15
55106,1256,709
55107,297,4555
55108,903,3716
55109,1160,4595
55110,1206,2052
55111,298,2602
55112,833,477
55113,1243,4278
55114,1476,4325
55115,1110,3236
55116,496,3334
55117,1016,1380
55118,544,1693
55119,426,432
55120,715,2086
55121,1137,3298
55122,1340,170
55123,1101,4949
55124,905,633
55125,980,4885
55126,790,18
55127,23,3493
55128,317,2099
55129,2,3389
55130,153,3365
55131,723,4354
55132,901,2260
55133,295,1779
55134,872,1607
55135,596,4796
55136,354,582
55137,183,239
55138,547,1671
55139,586,658
55140,129,4143
55141,170,672
55142,1185,786
55143,333,1449
55144,237,4533
55145,517,1498
55146,1333,1216
55147,328,5032
55148,227,2285
55149,16,134
55150,1436,2222
55151,178,3489
55152,1104,4660
55153,849,3557
55154,636,3343
55155,811,2436
55156,480,1609
55157,686,1497
55158,1176,2100
55159,1056,580
55160,223,3269
55161,251,324
55162,1420,576
55163,1254,202
55164,816,3450
55165,1286,66
55166,524,1884
55167,1133,2923
55168,1165,638
55169,540,2800
55170,1115,1400
55171,805,3437
55172,1240,976
55173,900,1522
55174,1340,344
55175,40,2853
55176,1266,5172
55177,914,3763
55178,699,629
55179,1130,5100
55180,350,451
55181,1006,742
55182,464,4233
55183,1160,605
55184,721,2892
55185,1403,2346
55186,312,1329
55187,1106,4630
55188,198,1608
55189,1188,2767
55190,241,3363
55191,781,1360
55192,655,211
55193,206,4335
55194,1064,1380
55195,866,109
55196,1062,4476
55197,520,4285
55198,754,618
55199,767,1389
55200,1016,1274
55201,1382,534
55202,344,2514
55203,225,5036
55204,1323,5206
55205,756,1071
55206,1124,4101
55207,803,1660
55208,620,2595
55209,747,4335
55210,1127,3399
55211,1004,3398
55212,682,3917
55213,1134,2755
55214,463,2327
55215,902,4932
55216,446,386
55217,250,3720
55218,974,10
55219,337,4060
55220,236,2878
55221,115,131
55222,1183,1271
55223,1026,2357
55224,464,17
55225,544,252
55226,707,742
55227,695,1126
55228,934,3497
55229,1223,3879
55230,719,4977
55231,307,3893
55232,681,3481
55233,1485,3796
55234,1481,1978
55235,81,3666
55236,1409,2085
55237,1233,4764
55238,368,2132
55239,394,4594
55240,1215,4312
55241,1455,3761
55242,1496,4827
55243,136,1806
55244,806,2977
55245,1377,3186
55246,1049,495
55247,262,800
55248,518,3457
55249,262,4627
55250,1448,2860
55251,1055,936
55252,1026,2009
55253,949,3900
55254,577,4936
55255,1400,2839
55256,255,667
55257,1476,3500
55258,655,748
55259,491,5182
55260,513,5213
55261,415,1532
55262,334,3295
55263,202,2926
55264,1098,446
55265,1395,4802
55266,930,1932
55267,850,3719
55268,981,4599
55269,921,1562
55270,746,2244
55271,391,2566
55272,1359,1157
55273,1054,912
55274,939,1601
55275,1225,4375
55276,104,4521
55277,596,548
55278,734,4802
55279,279,671
55280,59,5012
55281,1300,514
55282,17,3441
55283,442,3633
55284,390,4176
55285,385,4642
55286,397,3377
55287,1487,4411
55288,410,3385
55289,1098,5028
55290,977,643
55291,269,4665
55292,1283,509
55293,779,3193
55294,445,3756
55295,106,2485
55296,983,2578
55297,746,4868
55298,624,333
55299,971,3163
55300,1319,419
55301,520,940
55302,1225,818
55303,897,1530
55304,1325,2490
55305,239,1381
55306,1220,4684
55307,310,760
55308,922,4658
55309,629,2937
55310,1274,3191
55311,324,4930
55312,135,386
55313,1388,2350
55314,472,4935
55315,83,1939
55316,146,1462
55317,575,4331
55318,1411,4832
55319,1414,3029
55320,69,1163
55321,569,1016
55322,1033,468
55323,549,294
55324,557,1379
55325,470,1150
55326,1417,3581
55327,343,3257
55328,177,2472
55329,1096,2045
55330,1486,1632
55331,1470,2625
55332,1131,2685
55333,301,3809
55334,1115,954
55335,334,329
55336,1240,99
55337,810,4605
55338,984,4073
55339,504,375
55340,548,4893
55341,1321,773
55342,696,2033
55343,850,3648
55344,292,138
55345,36,0
55346,380,2530
55347,743,4400
55348,369,1015
55349,780,2087
55350,248,2555
55351,1339,5059
55352,66,1102
55353,985,5094
55354,537,3464
55355,764,247
55356,841,1035
55357,9,2055
55358,456,3657
55359,1193,208
55360,979,539
55361,96,4687
55362,1354,176
55363,257,3405
55364,828,4816
55365,1153,4644
55366,1165,5143
55367,1219,4418
55368,1016,1872
55369,1355,2467
55370,1386,1736
55371,1475,4048
55372,1389,894
55373,494,2909
55374,425,998
55375,519,4171
55376,565,325
55377,1340,1751
55378,1002,2624
55379,15,1263
55380,519,1292
55381,1235,1607
55382,941,1214
55383,1181,44
55384,398,4312
55385,250,3140
55386,361,1082
55387,1306,3030
55388,1201,3812
55389,1310,4886
55390,1032,4081
55391,394,5117
55392,1345,447
55393,69,3292
55394,81,4091
55395,359,3090
55396,671,3915
55397,1111,3367
55398,1102,4848
55399,761,4440
55400,458,4197
55401,20,2226
55402,681,1532
55403,1448,3926
55404,772,1292
55405,1058,1923
55406,684,1364
55407,1358,1276
55408,856,5053
55409,1144,4138
55410,661,3670
55411,1354,2253
55412,170,1767
55413,177,2183
55414,331,817
55415,1334,3196
55416,723,1053
55417,101,4572
55418,414,2342
55419,172,2326
55420,9,74
55421,1181,5036
55422,57,1305
55423,335,3991
55424,797,4401
55425,321,2479
55426,1024,773
55427,304,2157
55428,1121,4599
55429,1211,2819
55430,614,3205
55431,1473,1497
55432,240,828
55433,1352,1833
55434,179,4892
55435,469,4605
55436,26,4040
55437,1350,4251
55438,952,3735
55439,802,4917
55440,1160,4060
55441,740,5069
55442,155,3868
55443,288,3048
55444,1176,1357
55445,1480,1061
55446,905,2573
55447,1481,1068
55448,330,4499
55449,859,4403
55450,497,4987
55451,95,2787
55452,111,1540
55453,1218,1469
55454,1431,1519
55455,642,1835
55456,674,2917
55457,701,2204
55458,1192,1877
55459,144,396
55460,877,4372
55461,891,3721
55462,81,741
55463,839,5176
55464,1187,454
55465,556,2133
55466,417,4188
55467,254,1645
55468,395,3098
55469,330,353
55470,2,4026
55471,334,3591
55472,150,3955
55473,1111,3023
55474,162,3819
55475,1325,177
55476,1353,5173
55477,377,3469
55478,251,120
55479,164,1038
55480,1273,1914
55481,1375,1868
55482,221,4857
55483,1320,4282
55484,1004,2530
55485,1115,2228
55486,1285,2248
55487,1455,3940
55488,615,1952
55489,1215,2260
55490,464,2155
55491,1112,498
55492,587,2508
55493,1172,2238
55494,964,3903
55495,1119,724
55496,1419,2044
55497,386,88
55498,746,2514
55499,468,896
55500,1155,2618
55501,604,1962
55502,180,4051
55503,204,4619
55504,28,3515
55505,978,1565
55506,429,5064
55507,1101,2069
55508,927,1044
55509,259,3286
55510,494,895
55511,68,3698
55512,706,3331
55513,1369,2506
55514,1224,1590
55515,1193,2297
55516,424,3309
55517,426,2348
55518,99,4619
55519,952,442
55520,32,2523
55521,1051,2066
55522,624,3769
55523,1226,881
55524,1446,4869
55525,1491,4376
55526,72,2726
55527,1083,622
55528,550,2897
55529,624,4094
55530,468,1227
55531,1124,2671
55532,1340,587
55533,16,5120
55534,73,1706
55535,404,2923
55536,259,4260
55537,756,3138
55538,982,3924
55539,1362,5118
55540,906,2214
55541,946,4637
55542,471,2049
55543,996,2332
55544,1007,162
55545,1469,377
55546,13,539
55547,1160,3107
55548,1076,1486
55549,1105,3418
55550,899,387
55551,1441,2085
55552,1449,2902
55553,703,3664
55554,1132,2050
55555,804,3843
55556,288,1325
55557,1467,4533
55558,1040,3779
55559,733,3948
55560,582,1596
55561,1239,1688
55562,582,4903
55563,865,1463
55564,86,4571
55565,85,4283
55566,129,1604
55567,478,3031
55568,395,2771
55569,526,4239
55570,33,1092
55571,606,4159
55572,1274,4906
55573,1039,1704
55574,28,3523
55575,924,1931
55576,1388,2407
55577,1207,2756
55578,1446,1269
55579,433,2492
55580,1384,1019
55581,628,4880
55582,564,606
55583,483,4611
55584,944,5074
55585,1353,2805
55586,161,1840
55587,1292,4688
55588,98,2888
55589,1306,1367
55590,1250,3065
55591,698,4966
55592,1464,2243
55593,1121,1011
55594,1275,4952
55595,931,162
55596,374,2366
55597,389,4015
55598,124,3772
55599,594,2746
55600,1013,403
55601,1058,1444
55602,333,2790
55603,1064,1726
55604,1336,2761
55605,409,3687
55606,352,2055
55607,649,106
55608,431,4924
55609,323,343
55610,1099,1725
55611,405,4058
55612,377,2300
55613,894,805
55614,883,4112
55615,1088,243
55616,1224,1632
55617,909,3588
55618,229,785
55619,468,4374
55620,819,2808
55621,21,3118
55622,1389,3461
55623,31,4935
55624,1303,227
55625,1452,3716
55626,1245,74
55627,778,2847
55628,1102,1936
55629,699,3370
55630,1327,2338
55631,747,4836
55632,1202,2141
55633,1445,1213
55634,7,987
55635,815,1417
55636,708,909
55637,1039,1216
55638,1279,1811
55639,1183,4974
55640,433,3763
55641,588,1647
55642,443,1540
55643,888,2839
55644,735,922
55645,1214,1664
55646,798,382
55647,321,4688
55648,635,2519
55649,510,2478
55650,406,299
55651,1384,1791
55652,292,3317
55653,1451,4224
55654,327,2047
55655,209,4488
55656,211,2434
55657,266,2623
55658,331,4902
55659,1110,4268
55660,386,3149
55661,1118,1935
55662,1084,325
55663,208,549
55664,132,612
55665,1265,4791
55666,227,624
55667,1208,3874
55668,460,4976
55669,220,2527
55670,1277,2713
55671,623,4913
55672,691,2642
55673,761,2
55674,383,535
55675,167,180
55676,607,3290
55677,154,2497
55678,151,1641
55679,213,2227
55680,1480,675
55681,120,849
55682,108,1505
55683,696,2816
55684,640,4136
55685,298,4346
55686,1404,5167
55687,1096,1456
55688,35,633
55689,213,4860
55690,328,206
55691,43,5180
55692,479,3801
55693,444,2591
55694,1321,412
55695,181,2399
55696,1283,1817
55697,1105,4317
55698,1126,5206
55699,1199,2402
55700,507,3855
55701,939,1283
55702,307,4375
55703,1487,795
55704,517,2637
55705,6,5045
55706,256,1330
55707,1427,3930
55708,183,1543
55709,23,33
55710,503,3434
55711,654,3716
55712,278,1100
55713,808,3450
55714,1172,4710
55715,937,740
55716,634,646
55717,568,1212
55718,1367,4210
55719,1117,2352
55720,1129,4209
55721,724,2650
55722,829,1436
55723,59,4428
55724,1146,863
55725,217,4754
55726,513,2703
55727,383,2125
55728,1034,568
55729,434,1334
55730,1442,4419
55731,97,1840
55732,72,2826
55733,1425,2728
55734,258,1626
55735,1419,926
55736,1413,4235
55737,966,2405
55738,822,4618
55739,1452,2202
55740,105,4578
55741,255,4834
55742,822,4936
55743,1079,2679
55744,65,1088
55745,1086,2435
55746,46,3823
55747,1368,3169
55748,104,4362
55749,942,1713
55750,689,1583
55751,304,2316
55752,593,4401
55753,737,3320
55754,1147,238
55755,1398,3994
55756,881,321
55757,216,4790
55758,1121,4038
55759,1278,1990
55760,1187,4153
55761,496,3866
55762,421,2440
55763,86,4195
55764,1454,426
55765,377,1902
55766,365,3390
55767,416,1709
55768,1,4603
55769,1348,1229
55770,199,5038
55771,1365,101
55772,149,2109
55773,1238,1366
55774,421,686
55775,746,1410
55776,139,1802
55777,22,2944
55778,506,3093
55779,1318,4697
55780,916,4154
55781,908,4827
55782,63,2405
55783,1302,1327
55784,812,4230
55785,902,872
55786,489,5082
55787,485,3260
55788,389,359
55789,1370,2354
55790,540,2602
55791,190,2912
55792,778,283
55793,1147,1819
55794,1416,2847
55795,550,783
55796,292,2558
55797,275,2126
55798,484,52
55799,30,3518
55800,1395,2212
55801,1227,4464
55802,527,3372
55803,361,3819
55804,686,2702
55805,1316,1003
55806,146,3554
55807,543,3858
55808,331,3959
55809,376,2296
55810,665,4615
55811,848,4099
55812,1253,3161
55813,403,2619
