,herb,target
49452,0,1663
49453,769,4539
49454,1225,3708
49455,1374,2672
49456,662,3213
49457,425,4585
49458,508,2199
49459,1293,4149
49460,1267,610
49461,600,1154
49462,620,5212
49463,1040,3434
49464,834,3292
49465,325,3516
49466,1409,2674
49467,340,210
49468,244,4271
49469,245,942
49470,465,2496
49471,1476,511
49472,997,3783
49473,25,4618
49474,243,4704
49475,1352,3593
49476,91,5102
49477,230,2409
49478,699,2009
49479,320,3658
49480,583,2936
49481,305,635
49482,418,4397
49483,767,1891
49484,681,100
49485,178,4437
49486,68,660
49487,265,2440
49488,1496,3509
49489,1257,4383
49490,19,1413
49491,747,1066
49492,1378,2991
49493,805,4635
49494,800,5117
49495,622,3122
49496,326,3128
49497,1117,881
49498,311,2118
49499,1158,2352
49500,1113,3762
49501,944,4342
49502,7,5061
49503,708,670
49504,1122,2291
49505,890,2308
49506,1243,2724
49507,457,3644
49508,312,4235
49509,500,2985
49510,310,3068
49511,1457,1317
49512,852,5095
49513,1430,3902
49514,284,141
49515,1456,3107
49516,65,2156
49517,797,2938
49518,607,1908
49519,133,401
49520,497,2825
49521,776,4889
49522,141,2652
49523,1460,3727
49524,424,3621
49525,181,2769
49526,1405,682
49527,532,5004
49528,1002,2441
49529,683,313
49530,270,3518
49531,438,3588
49532,610,40
49533,567,1480
49534,1356,1284
49535,1284,2505
49536,131,2069
49537,445,2874
49538,1047,1137
49539,662,4962
49540,687,3827
49541,237,2070
49542,551,143
49543,475,3007
49544,277,3032
49545,449,4610
49546,546,5074
49547,78,171
49548,567,2075
49549,833,4876
49550,1359,4612
49551,72,4514
49552,1111,4979
49553,1081,1184
49554,204,3937
49555,814,2196
49556,710,2991
49557,1360,1045
49558,665,4821
49559,1323,3425
49560,195,2304
49561,856,4108
49562,158,1200
49563,54,668
49564,1252,3661
49565,1427,4160
49566,1014,4427
49567,1465,358
49568,50,3961
49569,432,1492
49570,1472,1399
49571,912,1084
49572,948,613
49573,1387,3035
49574,1241,5027
49575,1251,3771
49576,401,3244
49577,782,5003
49578,112,189
49579,635,984
49580,281,3647
49581,731,486
49582,512,3270
49583,187,4359
49584,722,2136
49585,1043,1799
49586,1419,381
49587,294,1275
49588,1469,2958
49589,1062,492
49590,308,2893
49591,449,2986
49592,1279,788
49593,914,4918
49594,412,593
49595,927,1992
49596,1303,227
49597,1145,730
49598,1397,3077
49599,696,5160
49600,498,1259
49601,84,3010
49602,616,3763
49603,42,2609
49604,788,1967
49605,1209,302
49606,797,4458
49607,154,5192
49608,235,1710
49609,481,5146
49610,668,4569
49611,1011,1215
49612,316,286
49613,1110,1759
49614,512,1246
49615,920,296
49616,175,3550
49617,1174,1406
49618,157,1954
49619,296,2206
49620,166,4948
49621,390,2938
49622,141,578
49623,525,5094
49624,104,3634
49625,1338,4079
49626,469,4282
49627,945,4844
49628,1366,4430
49629,444,870
49630,476,714
49631,856,1779
49632,339,4521
49633,1399,4827
49634,206,2245
49635,834,1229
49636,419,351
49637,1297,4545
49638,982,4211
49639,687,2214
49640,976,1825
49641,710,3735
49642,488,3432
49643,632,1763
49644,838,184
49645,428,961
49646,1480,2896
49647,148,2115
49648,401,3
49649,1357,4839
49650,373,1001
49651,723,2581
49652,1012,3033
49653,663,2647
49654,590,4341
49655,283,3547
49656,1470,2401
49657,594,504
49658,212,4725
49659,295,3415
49660,179,3359
49661,259,1198
49662,1389,435
49663,1401,3651
49664,198,3422
49665,518,3867
49666,1411,2327
49667,1364,1347
49668,697,3693
49669,976,2430
49670,571,2164
49671,1457,2678
49672,835,3847
49673,954,1572
49674,167,3906
49675,80,4591
49676,497,3448
49677,370,2827
49678,745,2913
49679,1329,5044
49680,753,1130
49681,1244,2859
49682,966,4386
49683,111,1435
49684,1466,1191
49685,31,1551
49686,407,3472
49687,375,1458
49688,1204,452
49689,32,2679
49690,282,1045
49691,771,1885
49692,853,2374
49693,1192,4126
49694,667,415
49695,1338,5098
49696,1208,2426
49697,1032,2782
49698,1019,2370
49699,488,3151
49700,1294,2514
49701,1396,651
49702,26,3137
49703,198,2485
49704,702,127
49705,1399,261
49706,1339,2008
49707,1287,473
49708,464,1622
49709,1285,3039
49710,687,5002
49711,848,3935
49712,743,4398
49713,719,3059
49714,688,4107
49715,1012,3648
49716,1036,1316
49717,115,4404
49718,1436,1278
49719,29,4579
49720,240,2984
49721,1372,3482
49722,813,909
49723,1391,2314
49724,324,2964
49725,1477,1418
49726,831,3976
49727,510,3320
49728,1302,361
49729,1362,2059
49730,487,1402
49731,782,2614
49732,479,2684
49733,129,366
49734,11,1076
49735,896,3326
49736,1140,3231
49737,965,5136
49738,473,1249
49739,1366,1825
49740,67,510
49741,935,1986
49742,748,138
49743,1324,1284
49744,297,4657
49745,558,2865
49746,1226,4789
49747,379,3612
49748,729,218
49749,606,4000
49750,1444,1245
49751,358,5062
49752,522,5042
49753,542,3523
49754,1252,343
49755,488,2570
49756,28,1047
49757,1466,1324
49758,763,1883
49759,684,370
49760,1354,2713
49761,808,304
49762,1145,214
49763,262,3267
49764,1395,580
49765,748,1617
49766,808,4340
49767,1212,888
49768,553,4422
49769,1400,2329
49770,134,1020
49771,558,1743
49772,795,4155
49773,78,2750
49774,1201,4993
49775,667,119
49776,1476,2374
49777,1334,3852
49778,411,3335
49779,914,254
49780,904,2816
49781,1036,1179
49782,1281,4772
49783,1110,3276
49784,227,3384
49785,1326,3129
49786,1206,535
49787,143,4898
49788,818,858
49789,1042,1612
49790,1391,2344
49791,1460,3567
49792,419,4696
49793,630,2160
49794,1425,1548
49795,362,1950
49796,437,3375
49797,449,4940
49798,818,1882
49799,449,1635
49800,1385,249
49801,58,1308
49802,47,2277
49803,1225,5059
49804,287,1238
49805,924,3026
49806,1022,3794
49807,1466,5002
49808,681,986
49809,587,3640
49810,1491,1911
49811,308,4888
49812,79,2946
49813,958,3552
49814,516,2302
49815,869,494
49816,294,2404
49817,403,1732
49818,714,3264
49819,250,2948
49820,1084,1079
49821,1022,3412
49822,634,2837
49823,1285,4145
49824,609,687
49825,905,2277
49826,977,1045
49827,424,1070
49828,134,3016
49829,1071,4201
49830,567,3469
49831,1269,447
49832,1355,1832
49833,1349,4766
49834,49,174
49835,321,3606
49836,576,19
49837,348,1939
49838,1334,1346
49839,665,4328
49840,1223,2335
49841,930,1094
49842,1122,2727
49843,263,3112
49844,526,1591
49845,1490,281
49846,516,4939
49847,788,1902
49848,1108,3299
49849,402,3595
49850,646,185
49851,1319,2591
49852,1116,341
49853,1232,4926
49854,444,1521
49855,741,2305
49856,229,691
49857,795,2725
49858,1486,4187
49859,1127,4270
49860,638,4364
49861,1151,1687
49862,619,1992
49863,1010,2551
49864,592,2624
49865,718,1160
49866,1207,1260
49867,692,4212
49868,89,491
49869,135,1405
49870,546,4185
49871,329,4378
49872,1070,1056
49873,722,2633
49874,1223,2097
49875,395,5007
49876,1254,1762
49877,251,1073
49878,53,5096
49879,456,1912
49880,32,1860
49881,730,682
49882,1094,2072
49883,513,4052
49884,1088,3061
49885,926,433
49886,1142,2978
49887,938,3568
49888,1064,4122
49889,1455,1102
49890,668,1719
49891,883,513
49892,757,1019
49893,757,255
49894,261,942
49895,1293,933
49896,1408,3029
49897,1490,2777
49898,1093,4405
49899,1420,4718
49900,1415,3029
49901,505,2519
49902,417,1823
49903,1157,4892
49904,1099,1559
49905,619,79
49906,804,3577
49907,1058,2565
49908,123,1763
49909,1125,3724
49910,87,1159
49911,609,1618
49912,1305,444
49913,278,55
49914,1260,2501
49915,1096,4237
49916,1161,879
49917,330,3714
49918,976,2899
49919,1401,3311
49920,1461,1166
49921,1407,2167
49922,203,4051
49923,1356,443
49924,743,4301
49925,548,1897
49926,488,1450
49927,1060,4204
49928,1203,2666
49929,1191,2633
49930,541,2435
49931,445,1066
49932,196,4776
49933,968,2488
49934,1078,5095
49935,93,4199
49936,889,3989
49937,1288,173
49938,1069,473
49939,75,152
49940,443,1790
49941,749,4989
49942,1116,1153
49943,927,3092
49944,793,894
49945,308,4193
49946,280,759
49947,1416,382
49948,621,1277
49949,350,2588
49950,702,5218
49951,1313,1171
49952,1300,1562
49953,802,719
49954,1260,347
49955,605,867
49956,147,4779
49957,444,4338
49958,334,1382
49959,479,5129
49960,695,4707
49961,107,1802
49962,275,2730
49963,1374,2646
49964,135,2761
49965,1001,346
49966,312,4035
49967,920,4406
49968,107,5068
49969,414,2521
49970,529,3209
49971,15,3614
49972,1313,4102
49973,1044,2650
49974,1323,3416
49975,933,2946
49976,956,1859
49977,1182,61
49978,1440,2509
49979,171,2702
49980,799,35
49981,992,1171
49982,939,3340
49983,245,3423
49984,1277,2736
49985,655,4002
49986,643,3023
49987,1464,969
49988,812,2672
49989,461,4514
49990,98,2893
49991,1198,491
49992,848,2484
49993,208,1077
49994,281,3799
49995,831,4471
49996,37,4191
49997,667,5041
49998,657,3115
49999,1191,269
50000,838,4791
50001,73,88
50002,876,2509
50003,879,2594
50004,268,545
50005,812,4385
50006,27,1337
50007,565,1879
50008,644,3272
50009,304,3497
50010,386,1683
50011,1107,4327
50012,1083,5054
50013,925,1050
50014,1318,1369
50015,248,2450
50016,349,3826
50017,553,2328
50018,1027,4737
50019,218,50
50020,1253,1738
50021,1455,4644
50022,1191,3477
50023,749,2481
50024,1225,3027
50025,664,768
50026,495,5023
50027,535,5007
50028,1216,3180
50029,124,4762
50030,1494,4108
50031,752,3649
50032,1064,3889
50033,1496,3873
50034,675,4279
50035,736,5194
50036,359,3432
50037,133,4033
50038,1418,3117
50039,64,748
50040,372,900
50041,689,5028
50042,1342,859
50043,1292,3451
50044,668,601
50045,1130,4232
50046,1140,949
50047,1207,2580
50048,985,4907
50049,1317,1926
50050,308,4913
50051,196,2756
50052,120,3701
50053,691,3785
50054,958,1059
50055,986,3102
50056,1297,2388
50057,1322,1615
50058,1154,4422
50059,198,633
50060,290,3776
50061,18,3217
50062,188,4700
50063,534,1439
50064,1210,2837
50065,1048,1674
50066,1109,1088
50067,577,2812
50068,590,2484
50069,949,2144
50070,612,2364
50071,1178,4740
50072,1288,3655
50073,1341,2179
50074,15,1610
50075,177,54
50076,253,4317
50077,856,4791
50078,675,2620
50079,849,376
50080,424,1917
50081,177,4813
50082,380,3050
50083,68,1756
50084,824,561
50085,165,651
50086,137,3286
50087,542,2529
50088,77,1374
50089,1360,1855
50090,1141,3298
50091,1404,869
50092,389,3621
50093,685,1538
50094,394,4584
50095,737,4667
50096,1372,4081
50097,1430,1433
50098,2,1164
50099,770,4149
50100,539,3449
50101,1200,1893
50102,785,1861
50103,476,1209
50104,1459,2916
50105,1306,1567
50106,622,4667
50107,952,1624
50108,679,37
50109,1201,3391
50110,848,1578
50111,284,3578
50112,423,3216
50113,782,2501
50114,308,210
50115,468,386
50116,1051,4734
50117,218,542
50118,1220,375
50119,796,4156
50120,934,2903
50121,611,503
50122,645,2863
50123,510,0
50124,728,3278
50125,148,4751
50126,367,2096
50127,805,4173
50128,638,3909
50129,7,834
50130,222,1087
50131,703,2905
50132,1107,3557
50133,24,2992
50134,893,3897
50135,423,140
50136,374,92
50137,318,1673
50138,1245,1812
50139,371,4427
50140,1391,4010
50141,457,417
50142,835,5112
50143,138,1598
50144,659,2564
50145,1106,3343
50146,855,204
50147,1373,4879
50148,233,4222
50149,409,2458
50150,354,4854
50151,1436,1512
50152,626,3824
50153,1204,348
50154,340,4007
50155,822,4798
50156,549,2574
50157,425,2580
50158,296,1262
50159,1016,3684
50160,561,702
50161,614,682
50162,1205,3545
50163,1317,3321
50164,1137,3882
50165,139,2672
50166,371,4934
50167,683,3309
50168,1143,971
50169,1067,224
50170,1184,4652
50171,1078,1613
50172,1003,4222
50173,573,2834
50174,218,3947
50175,576,2134
50176,1173,3857
50177,1166,805
50178,1190,2856
50179,186,2073
50180,833,3914
50181,535,4848
50182,453,1144
50183,53,50
50184,1190,2947
50185,1149,5017
50186,1103,2982
50187,797,653
50188,650,3477
50189,1250,4228
50190,334,3474
50191,1190,357
50192,917,2881
50193,1228,3284
50194,417,1585
50195,292,1691
50196,108,4335
50197,1390,1028
50198,538,2479
50199,956,752
50200,1472,2236
50201,358,4856
50202,122,4334
50203,1017,172
50204,221,1879
50205,1192,1620
50206,795,1400
50207,649,1632
50208,140,1254
50209,188,4188
50210,922,2327
50211,120,3724
50212,307,1039
50213,1449,1965
50214,1418,4798
50215,1364,2412
50216,129,5143
50217,16,754
50218,45,822
50219,683,218
50220,614,2397
50221,54,3442
50222,333,5064
50223,878,4840
50224,1052,488
50225,444,2131
50226,1049,563
50227,1141,3085
50228,1155,141
50229,882,4731
50230,213,1601
50231,608,2062
50232,433,3070
50233,648,2480
50234,1408,3354
50235,1220,4518
50236,123,4839
50237,19,3502
50238,217,361
50239,743,4856
50240,1014,3228
50241,506,1773
50242,1170,4197
50243,1309,3634
50244,86,570
50245,88,4922
50246,279,2894
50247,806,842
50248,1071,2406
50249,622,1304
50250,1411,1553
50251,1354,2583
50252,436,4433
50253,621,4072
50254,190,1479
50255,1052,2214
50256,376,2511
50257,1456,3246
50258,1277,194
50259,1189,4827
50260,442,1443
50261,404,1560
50262,337,4925
50263,361,1379
50264,758,3266
50265,1115,3278
50266,1106,2144
50267,960,3931
50268,977,2358
50269,678,3181
50270,1485,2443
50271,1305,243
50272,344,157
50273,1031,5070
50274,1301,727
50275,534,1227
50276,257,737
50277,414,4200
50278,1309,782
50279,1380,4699
50280,452,953
50281,989,38
50282,891,2162
50283,230,5023
50284,190,2904
50285,411,110
50286,1020,3290
50287,967,4721
50288,353,5185
50289,1227,2451
50290,393,4316
50291,416,2591
50292,637,349
50293,1014,2359
50294,160,23
50295,1253,1702
50296,1313,590
50297,24,713
50298,97,3981
50299,1062,1241
50300,309,3062
50301,649,3173
50302,1402,1249
50303,15,1895
50304,596,2978
50305,1373,4346
50306,614,1036
50307,175,1796
50308,1444,4556
50309,946,2159
50310,411,5036
50311,97,3430
50312,1159,5006
50313,23,426
50314,1353,732
50315,200,2140
50316,855,3777
50317,535,3642
50318,1425,799
50319,932,417
50320,850,1357
50321,955,3871
50322,543,4530
50323,1012,3395
50324,868,2632
50325,1308,2116
50326,1188,4880
50327,1017,968
50328,1383,33
50329,523,4812
50330,98,4333
50331,501,2196
50332,73,2012
50333,577,198
50334,960,4659
50335,859,3321
50336,1287,2490
50337,1047,783
50338,861,1475
50339,659,3407
50340,353,2982
50341,614,773
50342,1071,3692
50343,494,1539
50344,1440,4439
50345,1008,1362
50346,956,920
50347,985,3350
50348,638,3149
50349,262,2300
50350,871,3128
50351,1304,2076
50352,1053,2709
50353,1119,1803
50354,1145,3293
50355,1047,4502
50356,1248,1179
50357,717,288
50358,304,3558
50359,1221,591
50360,803,1339
50361,884,5066
50362,975,4268
50363,1084,2656
50364,1320,3569
50365,811,3518
50366,174,2958
50367,761,577
50368,817,3319
50369,147,2341
50370,728,413
50371,467,108
50372,904,2337
50373,651,4199
50374,636,3583
50375,241,879
50376,151,1405
50377,746,1463
50378,471,1705
50379,153,486
50380,119,4136
50381,590,655
50382,1088,3192
50383,1256,2418
50384,1329,1681
50385,1232,240
50386,1401,3352
50387,840,4619
50388,26,1119
50389,274,134
50390,1017,1250
50391,456,105
50392,68,317
50393,1152,2825
50394,1444,4393
50395,1244,2534
50396,388,3229
50397,502,1682
50398,1465,1785
50399,328,3907
50400,965,3578
50401,389,3506
50402,1247,1865
50403,1176,4982
50404,832,257
50405,860,1577
50406,708,5034
50407,1255,262
50408,1295,4617
50409,1468,587
50410,210,3620
50411,377,1630
50412,424,3525
50413,561,760
50414,457,4688
50415,108,2092
50416,1141,4661
50417,549,2502
50418,456,2080
50419,890,1612
50420,1172,4610
50421,337,52
50422,1081,1838
50423,782,2960
50424,376,2667
50425,910,3631
50426,501,3511
50427,539,1625
50428,567,1409
50429,529,271
50430,1383,934
50431,1469,1071
50432,241,1015
50433,892,3350
50434,464,3053
50435,162,2904
50436,689,3989
50437,774,3868
50438,1453,1234
50439,897,2982
50440,1073,3366
50441,1168,4361
50442,666,4949
50443,1373,3342
50444,824,4062
50445,358,1557
50446,478,4459
50447,153,1003
50448,0,2101
50449,1276,4855
50450,1039,4444
50451,66,3820
50452,210,1834
50453,583,798
50454,743,1605
50455,309,2636
50456,1373,4710
50457,225,3797
50458,1239,3966
50459,826,4594
50460,451,2876
50461,751,3557
50462,507,1370
50463,560,3351
50464,940,2128
50465,566,5017
50466,1458,2829
50467,1486,3177
50468,41,3116
50469,395,2615
50470,438,3778
50471,1125,4362
50472,887,3630
50473,46,4010
50474,879,2321
50475,972,2900
50476,987,4217
50477,598,663
50478,1331,2800
50479,1040,2976
50480,1172,1500
50481,256,3844
50482,395,2712
50483,811,3522
50484,611,3377
50485,558,3659
50486,1324,3588
50487,1314,411
50488,1456,386
50489,454,2892
50490,385,2590
50491,1373,3393
50492,213,174
50493,1168,5033
50494,1280,1818
50495,406,1184
50496,815,1632
50497,74,2048
50498,899,1191
50499,1288,3616
50500,1163,2453
50501,1223,4106
50502,87,1317
50503,0,2760
50504,516,3571
50505,349,2337
50506,753,2647
50507,478,324
50508,1442,2966
50509,166,3665
50510,543,3356
50511,732,4314
50512,202,2444
50513,315,1095
50514,1180,2312
50515,607,2855
50516,1307,4185
50517,806,3525
50518,1035,4165
50519,797,74
50520,567,3856
50521,1395,889
50522,559,2336
50523,1233,4967
50524,598,58
50525,44,109
50526,29,285
50527,945,2344
50528,773,2557
50529,1128,3785
50530,264,994
50531,90,879
50532,661,3848
50533,565,1019
50534,373,5058
50535,535,1280
50536,404,4866
50537,50,2530
50538,790,375
50539,1112,1718
50540,813,5031
50541,849,728
50542,1396,3876
50543,687,3578
50544,829,2281
50545,126,4632
50546,1018,1319
50547,1445,3535
50548,978,3747
50549,630,4527
50550,1466,1130
50551,493,1059
50552,1476,2498
50553,271,1321
50554,999,2321
50555,283,5075
50556,1429,715
50557,833,101
50558,1359,4650
50559,445,2426
50560,312,1365
50561,646,4858
50562,716,2495
50563,689,4749
50564,1194,1974
50565,227,4299
50566,541,2878
50567,994,4812
50568,1300,691
50569,296,4405
50570,31,1917
50571,120,2952
50572,387,808
50573,167,5056
50574,580,3593
50575,1288,49
50576,1079,1498
50577,453,4591
50578,894,3466
50579,115,467
50580,734,3306
50581,349,1177
50582,311,2950
50583,1122,4105
50584,1434,2592
50585,140,1797
50586,1349,3209
50587,580,824
50588,63,3221
50589,1159,2491
50590,1435,1922
50591,100,3023
50592,1392,1232
50593,1333,602
50594,967,3886
50595,1295,4559
50596,871,4018
50597,395,3553
50598,839,2319
50599,450,4666
50600,1061,1001
50601,453,1255
50602,828,4026
50603,581,68
50604,1073,138
50605,354,4430
50606,645,4551
50607,1146,4831
50608,110,2391
50609,410,516
50610,443,3635
50611,1107,2390
50612,1134,3272
50613,662,1659
50614,652,4241
50615,584,1063
50616,1173,3562
50617,938,5191
50618,675,3554
50619,11,4103
50620,680,3555
50621,165,316
50622,92,4946
50623,932,4630
50624,111,709
50625,215,2780
50626,1443,4281
50627,1110,1012
50628,291,1043
50629,468,1258
50630,1133,1243
50631,960,1546
50632,944,4384
50633,209,2236
50634,67,5171
50635,34,957
50636,1403,3666
50637,850,2479
50638,187,1690
50639,1317,3758
50640,456,2616
50641,119,1217
50642,1273,3792
50643,465,4390
50644,275,3394
50645,234,726
50646,794,933
50647,806,4227
50648,305,2916
50649,1130,4293
50650,131,1175
50651,688,2143
50652,648,921
50653,1199,496
50654,504,1968
50655,1299,949
50656,760,1141
50657,1184,2599
50658,1059,145
50659,1327,4932
50660,635,4710
50661,147,1992
50662,1261,939
50663,1443,619
50664,107,3434
50665,1182,3973
50666,1000,1739
50667,751,2204
50668,610,5091
50669,359,1903
50670,632,1807
50671,659,973
50672,1325,2591
50673,370,1707
50674,1076,2118
50675,1211,3160
50676,1445,2500
50677,1028,2371
50678,654,769
50679,216,2543
50680,867,158
50681,44,995
50682,95,429
50683,0,3626
50684,1050,382
50685,266,1441
50686,421,1955
50687,1226,3649
50688,600,3646
50689,719,1746
50690,1450,419
50691,272,2798
50692,922,4090
50693,964,20
50694,326,3747
50695,403,391
50696,1292,1239
50697,1438,4661
50698,1125,3204
50699,189,5213
50700,229,206
50701,296,4905
50702,576,3763
50703,657,2550
50704,371,1026
50705,1378,73
50706,347,4957
50707,1195,4595
50708,21,1287
50709,98,3958
50710,786,3508
50711,702,4354
50712,339,2862
50713,1096,4708
50714,1158,28
50715,915,3907
50716,461,4163
50717,1073,4999
50718,1088,4372
50719,882,4845
